"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
190,"FRANCOIS BLAIZOT",0,"FRANCOIS BLAIZOT",0,"FRANCOIS BLAIZOT",0,"FRANCOIS BLAIZOT",0
191,"FRANCOIS COLLET",0,"FRANCOIS COLLET",0,"FRANCOIS COLLET",0,"FRANCOIS COLLET",0
192,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0
193,"FRANCOIS GIACOBBI",0,"FRANCOIS GIACOBBI",0,"FRANCOIS GIACOBBI",0,"FRANCOIS GIACOBBI",0
194,"FRANCOIS LESEIN",0,"FRANCOIS LESEIN",0,"FRANCOIS LESEIN",0,"FRANCOIS LESEIN",0
195,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0
196,"FRANCOIS MATHIEU",0,"FRANCOIS MATHIEU",0,"FRANCOIS MATHIEU",0,"FRANCOIS MATHIEU",0
197,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
198,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0
199,"GEORGES MAZARS",0,"GEORGES MAZARS",0,"GEORGES MAZARS",0,"GEORGES MAZARS",0
200,"GEORGES TREILLE",0,"GEORGES TREILLE",0,"GEORGES TREILLE",0,"GEORGES TREILLE",0
201,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0
202,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0
203,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
204,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0
205,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
206,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0
207,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0
208,"GISELE PRINTZ",0,"GISELE PRINTZ",0,"GISELE PRINTZ",0,"GISELE PRINTZ",0
209,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0
210,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0
211,"GUY LEGUEVAQUES",0,"GUY LEGUEVAQUES",0,"GUY LEGUEVAQUES",0,"GUY LEGUEVAQUES",0
212,"GUY LEMAIRE",0,"GUY LEMAIRE",0,"GUY LEMAIRE",0,"GUY LEMAIRE",0
213,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0
214,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0
215,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0
216,"HELENE MISSOFFE",0,"HELENE MISSOFFE",0,"HELENE MISSOFFE",0,"HELENE MISSOFFE",0
217,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0
218,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0
219,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0
220,"HENRI COLLARD",0,"HENRI COLLARD",0,"HENRI COLLARD",0,"HENRI COLLARD",0
221,"HENRI GOETSCHY",0,"HENRI GOETSCHY",0,"HENRI GOETSCHY",0,"HENRI GOETSCHY",0
222,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0
223,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0
224,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0
225,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0
226,"HONORE BAILET",0,"HONORE BAILET",0,"HONORE BAILET",0,"HONORE BAILET",0
227,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0
228,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
229,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0
230,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0
231,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0
232,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0
233,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0
234,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0
235,"JACQUES CARAT",0,"JACQUES CARAT",0,"JACQUES CARAT",0,"JACQUES CARAT",0
236,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0
237,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0,"JACQUES DOMINATI",0
238,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0
239,"JACQUES HABERT",0,"JACQUES HABERT",0,"JACQUES HABERT",0,"JACQUES HABERT",0
240,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0
241,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0
242,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0
243,"JACQUES MENOU",0,"JACQUES MENOU",0,"JACQUES MENOU",0,"JACQUES MENOU",0
244,"JACQUES MOSSION",0,"JACQUES MOSSION",0,"JACQUES MOSSION",0,"JACQUES MOSSION",0
245,"JACQUES ROCCA SERRA",0,"JACQUES ROCCA SERRA",0,"JACQUES ROCCA SERRA",0,"JACQUES ROCCA SERRA",0
246,"JACQUES SOURDILLE",0,"JACQUES SOURDILLE",0,"JACQUES SOURDILLE",0,"JACQUES SOURDILLE",0
247,"JACQUES VALADE",0,"JACQUES VALADE",0,"JACQUES VALADE",0,"JACQUES VALADE",0
248,"JAMES BORDAS",0,"JAMES BORDAS",0,"JAMES BORDAS",0,"JAMES BORDAS",0
249,"JANINE BARDOU",0,"JANINE BARDOU",0,"JANINE BARDOU",0,"JANINE BARDOU",0
250,"JEAN BIZET",0,"JEAN BIZET",0,"JEAN BIZET",0,"JEAN BIZET",0
251,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0
252,"JEAN CHAMANT",0,"JEAN CHAMANT",0,"JEAN CHAMANT",0,"JEAN CHAMANT",0
253,"JEAN CLAUDE CARLE",0,"JEAN CLAUDE CARLE",0,"JEAN CLAUDE CARLE",0,"JEAN CLAUDE CARLE",0
254,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0
255,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0
256,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0
257,"JEAN DUMONT",0,"JEAN DUMONT",0,"JEAN DUMONT",0,"JEAN DUMONT",0
258,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
259,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
260,"JEAN GARCIA",0,"JEAN GARCIA",0,"JEAN GARCIA",0,"JEAN GARCIA",0
261,"JEAN GRANDON",0,"JEAN GRANDON",0,"JEAN GRANDON",0,"JEAN GRANDON",0
262,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0
263,"JEAN JACQUES ROBERT",0,"JEAN JACQUES ROBERT",0,"JEAN JACQUES ROBERT",0,"JEAN JACQUES ROBERT",0
264,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
265,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0
266,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0
267,"JEAN MADELAIN",0,"JEAN MADELAIN",0,"JEAN MADELAIN",0,"JEAN MADELAIN",0
268,"JEAN MARIE GIRAULT",0,"JEAN MARIE GIRAULT",0,"JEAN MARIE GIRAULT",0,"JEAN MARIE GIRAULT",0
269,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0
270,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0
271,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0,"JEAN MICHEL BAYLET",0
272,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0
273,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0
274,"JEAN PAUL CHAMBRIARD",0,"JEAN PAUL CHAMBRIARD",0,"JEAN PAUL CHAMBRIARD",0,"JEAN PAUL CHAMBRIARD",0
275,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0
276,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
277,"JEAN PAUL HAMMANN",0,"JEAN PAUL HAMMANN",0,"JEAN PAUL HAMMANN",0,"JEAN PAUL HAMMANN",0
278,"JEAN PAUL HUGOT",0,"JEAN PAUL HUGOT",0,"JEAN PAUL HUGOT",0,"JEAN PAUL HUGOT",0
279,"JEAN PEPIN",0,"JEAN PEPIN",0,"JEAN PEPIN",0,"JEAN PEPIN",0
280,"JEAN PEYRAFITTE",0,"JEAN PEYRAFITTE",0,"JEAN PEYRAFITTE",0,"JEAN PEYRAFITTE",0
281,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0
282,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0
283,"JEAN PIERRE LAFOND",0,"JEAN PIERRE LAFOND",0,"JEAN PIERRE LAFOND",0,"JEAN PIERRE LAFOND",0
284,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0
285,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0
286,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0
287,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0
288,"JEAN POURCHET",0,"JEAN POURCHET",0,"JEAN POURCHET",0,"JEAN POURCHET",0
289,"JEAN ROGER",0,"JEAN ROGER",0,"JEAN ROGER",0,"JEAN ROGER",0
290,"JEAN SIMONIN",0,"JEAN SIMONIN",0,"JEAN SIMONIN",0,"JEAN SIMONIN",0
291,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0
292,"JOELLE DUSSEAU",0,"JOELLE DUSSEAU",0,"JOELLE DUSSEAU",0,"JOELLE DUSSEAU",0
293,"JOSEPH CAUPERT",0,"JOSEPH CAUPERT",0,"JOSEPH CAUPERT",0,"JOSEPH CAUPERT",0
294,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0
295,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0
296,"LEON FATOUS",0,"LEON FATOUS",0,"LEON FATOUS",0,"LEON FATOUS",0
297,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0,"LOUIS ALTHAPE",0
298,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0
299,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0
300,"LOUIS JUNG",0,"LOUIS JUNG",0,"LOUIS JUNG",0,"LOUIS JUNG",0
301,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0
302,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0
303,"LOUIS PHILIBERT",0,"LOUIS PHILIBERT",0,"LOUIS PHILIBERT",0,"LOUIS PHILIBERT",0
304,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0
305,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0,"LUCETTE MICHAUX CHEVRY",0
306,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0
307,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0
308,"MARC BOEUF",0,"MARC BOEUF",0,"MARC BOEUF",0,"MARC BOEUF",0
309,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0
310,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0,"MARCEL CHARMANT",0
311,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0
312,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0
313,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0
314,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0
315,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0,"MARCEL LESBROS",0
316,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0,"MARCEL PIERRE CLEACH",0
317,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0
318,"MAURICE ARRECKX",0,"MAURICE ARRECKX",0,"MAURICE ARRECKX",0,"MAURICE ARRECKX",0
319,"MAURICE COUVE MURVILLE",0,"MAURICE COUVE MURVILLE",0,"MAURICE COUVE MURVILLE",0,"MAURICE COUVE MURVILLE",0
320,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0,"MAURICE ULRICH",0
321,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0
322,"MICHEL AILLIERES",0,"MICHEL AILLIERES",0,"MICHEL AILLIERES",0,"MICHEL AILLIERES",0
323,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0,"MICHEL BECOT",0
324,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0
325,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0,"MICHEL CHARZAT",0
326,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0
327,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
328,"MICHEL MANET",0,"MICHEL MANET",0,"MICHEL MANET",0,"MICHEL MANET",0
329,"MICHEL MAURICE BOKANOWSKI",0,"MICHEL MAURICE BOKANOWSKI",0,"MICHEL MAURICE BOKANOWSKI",0,"MICHEL MAURICE BOKANOWSKI",0
330,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0
331,"MICHEL PELCHAT",0,"MICHEL PELCHAT",0,"MICHEL PELCHAT",0,"MICHEL PELCHAT",0
332,"MICHEL ROCARD",0,"MICHEL ROCARD",0,"MICHEL ROCARD",0,"MICHEL ROCARD",0
333,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0
334,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0
335,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0
336,"NELLY OLIN",0,"NELLY OLIN",0,"NELLY OLIN",0,"NELLY OLIN",0
337,"NELLY RODI",0,"NELLY RODI",0,"NELLY RODI",0,"NELLY RODI",0
338,"NICOLE BORVO COHEN SEAT",0,"NICOLE BORVO COHEN SEAT",0,"NICOLE BORVO COHEN SEAT",0,"NICOLE BORVO COHEN SEAT",0
339,"PAUL BLANC",0,"PAUL BLANC",0,"PAUL BLANC",0,"PAUL BLANC",0
340,"PAUL CARON",0,"PAUL CARON",0,"PAUL CARON",0,"PAUL CARON",0
341,"PAUL GRAZIANI",0,"PAUL GRAZIANI",0,"PAUL GRAZIANI",0,"PAUL GRAZIANI",0
342,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0,"PAUL MASSON",0
343,"PAUL MOREAU",0,"PAUL MOREAU",0,"PAUL MOREAU",0,"PAUL MOREAU",0
344,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0
345,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0,"PAUL RAOULT",0
346,"PAULETTE FOST",0,"PAULETTE FOST",0,"PAULETTE FOST",0,"PAULETTE FOST",0
347,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0
348,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0
349,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0,"PHILIPPE LABEYRIE",0
350,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
351,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0,"PHILIPPE NACHBAR",0
352,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0
353,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0
354,"PIERRE DUMAS",0,"PIERRE DUMAS",0,"PIERRE DUMAS",0,"PIERRE DUMAS",0
355,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0,"PIERRE FAUCHON",0
356,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0,"PIERRE HERISSON",0
357,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0,"PIERRE JEAMBRUN",0
358,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0
359,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0,"PIERRE MARTIN",0
360,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0,"PIERRE MAUROY",0
361,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0
362,"PIERRE VALLON",0,"PIERRE VALLON",0,"PIERRE VALLON",0,"PIERRE VALLON",0
363,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0
364,"RAYMOND CAYREL",0,"RAYMOND CAYREL",0,"RAYMOND CAYREL",0,"RAYMOND CAYREL",0
365,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
366,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0
367,"REGIS PLOTON",0,"REGIS PLOTON",0,"REGIS PLOTON",0,"REGIS PLOTON",0
368,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0
369,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0
370,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0
371,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0,"RENE MARQUES",0
372,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0
373,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0,"RENE PIERRE SIGNE",0
374,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
375,"ROBERT BADINTER",0,"ROBERT BADINTER",0,"ROBERT BADINTER",0,"ROBERT BADINTER",0
376,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0
377,"ROBERT CASTAING",0,"ROBERT CASTAING",0,"ROBERT CASTAING",0,"ROBERT CASTAING",0
378,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0
379,"ROBERT PIAT",0,"ROBERT PIAT",0,"ROBERT PIAT",0,"ROBERT PIAT",0
380,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0
381,"ROGER CHINAUD",0,"ROGER CHINAUD",0,"ROGER CHINAUD",0,"ROGER CHINAUD",0
382,"ROGER FOSSE",0,"ROGER FOSSE",0,"ROGER FOSSE",0,"ROGER FOSSE",0
383,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0
384,"ROGER LISE",0,"ROGER LISE",0,"ROGER LISE",0,"ROGER LISE",0
385,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0
386,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0
387,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0,"ROGER RINCHET",0
388,"ROLAND BERNARD",0,"ROLAND BERNARD",0,"ROLAND BERNARD",0,"ROLAND BERNARD",0
389,"ROLAND HUGUET",0,"ROLAND HUGUET",0,"ROLAND HUGUET",0,"ROLAND HUGUET",0
390,"ROLAND LUART",0,"ROLAND LUART",0,"ROLAND LUART",0,"ROLAND LUART",0
391,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0,"SERGE FRANCHIS",0
392,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0,"SIMON LOUECKHOTE",0
393,"TONY LARUE",0,"TONY LARUE",0,"TONY LARUE",0,"TONY LARUE",0
394,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0,"VICTOR REUX",0
395,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0
396,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0
397,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0,"YANN GAILLARD",0
