"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
178,"CLAUDE EVIN",1,"ODILE SAUGUES",1,"JEAN LEONETTI",0.163333333333333,"ROGER GERARD SCHWARTZENBERG",0.015268420655463
179,"DANIEL CHEVALLIER",1,"PIERRE MAZEAUD",1,"JACQUES DESALLANGRE",0.159722222222222,"CLAUDE GOASGUEN",0.0149824579832557
180,"GERARD LINDEPERG",1,"THIERRY LAZARO",1,"ROLAND BLUM",0.15625,"PIERRE HELLIER",0.0148565541687611
181,"KOFI YAMGNANE",1,"JEAN LEONETTI",0.903696114115064,"YVES BUR",0.15152027027027,"DOMINIQUE PAILLE",0.0132358287073786
182,"MARTINE AURILLAC",1,"HUGUETTE BELLO",0.707106781186548,"ROGER GERARD SCHWARTZENBERG",0.148333333333333,"CHRISTINE BOUTIN",0.0106581229546614
183,"ODILE SAUGUES",1,"EMILE VERNAUDON",0.577350269189626,"FRANCOIS GOULARD",0.137417153996101,"PIERRE CARDO",0.00866634017909947
184,"PIERRE MAZEAUD",1,"PIERRE MEHAIGNERIE",0.5,"ALAIN MADELIN",0.125,"YVES BUR",0.00659418475503935
185,"THIERRY LAZARO",1,"ALAIN MADELIN",0.5,"JACQUES BARROT",0.125,"ALAIN MOYNE BRESSAND",0.00626215674368184
186,"PIERRE MEHAIGNERIE",1,"FRANCOIS BAYROU",0.471404520791032,"MICHEL HUNAULT",0.123815103184382,"YVES NICOLIN",0.00607432201409977
187,"FRANCOIS BAYROU",1,"DENIS JACQUAT",0.447213595499958,"ALAIN MOYNE BRESSAND",0.118095238095238,"FRANCOIS GOULARD",0.00580518496838903
188,"ALOYSE WARHOUVER",1,"ALOYSE WARHOUVER",0.408248290463863,"DENIS JACQUAT",0.1,"MICHEL HUNAULT",0.00352220573982539
189,"JACQUES BARROT",1,"JACQUES BARROT",0.353553390593274,"PHILIPPE VILLIERS",0.0564903846153846,"PHILIPPE VILLIERS",0.00249323260969758
190,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0
191,"ALAIN BARRAU",0,"ALAIN BARRAU",0,"ALAIN BARRAU",0,"ALAIN BARRAU",0
192,"ALAIN BELVISO",0,"ALAIN BELVISO",0,"ALAIN BELVISO",0,"ALAIN BELVISO",0
193,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0
194,"ALAIN CALMAT",0,"ALAIN CALMAT",0,"ALAIN CALMAT",0,"ALAIN CALMAT",0
195,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
196,"ALAIN CLARY",0,"ALAIN CLARY",0,"ALAIN CLARY",0,"ALAIN CLARY",0
197,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
198,"ALAIN FABRE PUJOL",0,"ALAIN FABRE PUJOL",0,"ALAIN FABRE PUJOL",0,"ALAIN FABRE PUJOL",0
199,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
200,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0
201,"ALAIN JUPPE",0,"ALAIN JUPPE",0,"ALAIN JUPPE",0,"ALAIN JUPPE",0
202,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
203,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0
204,"ALAIN VEYRET",0,"ALAIN VEYRET",0,"ALAIN VEYRET",0,"ALAIN VEYRET",0
205,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0
206,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
207,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0
208,"ALFRED RECOURS",0,"ALFRED RECOURS",0,"ALFRED RECOURS",0,"ALFRED RECOURS",0
209,"ANDRE BILLARDON",0,"ANDRE BILLARDON",0,"ANDRE BILLARDON",0,"ANDRE BILLARDON",0
210,"ANDRE BOREL",0,"ANDRE BOREL",0,"ANDRE BOREL",0,"ANDRE BOREL",0
211,"ANDRE CAPET",0,"ANDRE CAPET",0,"ANDRE CAPET",0,"ANDRE CAPET",0
212,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0
213,"ANDRE GODIN",0,"ANDRE GODIN",0,"ANDRE GODIN",0,"ANDRE GODIN",0
214,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0
215,"ANDRE LAJOINIE",0,"ANDRE LAJOINIE",0,"ANDRE LAJOINIE",0,"ANDRE LAJOINIE",0
216,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
217,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0
218,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
219,"ANDRE VAUCHEZ",0,"ANDRE VAUCHEZ",0,"ANDRE VAUCHEZ",0,"ANDRE VAUCHEZ",0
220,"ANICET TURINAY",0,"ANICET TURINAY",0,"ANICET TURINAY",0,"ANICET TURINAY",0
221,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0
222,"ANNETTE PEULVAST BERGEAL",0,"ANNETTE PEULVAST BERGEAL",0,"ANNETTE PEULVAST BERGEAL",0,"ANNETTE PEULVAST BERGEAL",0
223,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0
224,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0
225,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
226,"ARTHUR DEHAINE",0,"ARTHUR DEHAINE",0,"ARTHUR DEHAINE",0,"ARTHUR DEHAINE",0
227,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0
228,"BEATRICE MARRE",0,"BEATRICE MARRE",0,"BEATRICE MARRE",0,"BEATRICE MARRE",0
229,"BERNADETTE ISAAC SIBILLE",0,"BERNADETTE ISAAC SIBILLE",0,"BERNADETTE ISAAC SIBILLE",0,"BERNADETTE ISAAC SIBILLE",0
230,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0
231,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
232,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0
233,"BERNARD DAVOINE",0,"BERNARD DAVOINE",0,"BERNARD DAVOINE",0,"BERNARD DAVOINE",0
234,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0
235,"BERNARD GRASSET",0,"BERNARD GRASSET",0,"BERNARD GRASSET",0,"BERNARD GRASSET",0
236,"BERNARD NAYRAL",0,"BERNARD NAYRAL",0,"BERNARD NAYRAL",0,"BERNARD NAYRAL",0
237,"BERNARD OUTIN",0,"BERNARD OUTIN",0,"BERNARD OUTIN",0,"BERNARD OUTIN",0
238,"BERNARD PONS",0,"BERNARD PONS",0,"BERNARD PONS",0,"BERNARD PONS",0
239,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0
240,"BERNARD SEUX",0,"BERNARD SEUX",0,"BERNARD SEUX",0,"BERNARD SEUX",0
241,"BERTRAND KERN",0,"BERTRAND KERN",0,"BERTRAND KERN",0,"BERTRAND KERN",0
242,"BRIGITTE DOUAY",0,"BRIGITTE DOUAY",0,"BRIGITTE DOUAY",0,"BRIGITTE DOUAY",0
243,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0
244,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0
245,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0
246,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0
247,"CECILE HELLE",0,"CECILE HELLE",0,"CECILE HELLE",0,"CECILE HELLE",0
248,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0
249,"CHARLES EHRMANN",0,"CHARLES EHRMANN",0,"CHARLES EHRMANN",0,"CHARLES EHRMANN",0
250,"CHARLES MIOSSEC",0,"CHARLES MIOSSEC",0,"CHARLES MIOSSEC",0,"CHARLES MIOSSEC",0
251,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
252,"CHRISTIAN BERGELIN",0,"CHRISTIAN BERGELIN",0,"CHRISTIAN BERGELIN",0,"CHRISTIAN BERGELIN",0
253,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0
254,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0
255,"CHRISTIAN CUVILLIEZ",0,"CHRISTIAN CUVILLIEZ",0,"CHRISTIAN CUVILLIEZ",0,"CHRISTIAN CUVILLIEZ",0
256,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0
257,"CHRISTIAN JACOB",0,"CHRISTIAN JACOB",0,"CHRISTIAN JACOB",0,"CHRISTIAN JACOB",0
258,"CHRISTIAN MARTIN",0,"CHRISTIAN MARTIN",0,"CHRISTIAN MARTIN",0,"CHRISTIAN MARTIN",0
259,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0
260,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0
261,"CHRISTINE LAZERGES",0,"CHRISTINE LAZERGES",0,"CHRISTINE LAZERGES",0,"CHRISTINE LAZERGES",0
262,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0
263,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0
264,"CLAUDE BILLARD",0,"CLAUDE BILLARD",0,"CLAUDE BILLARD",0,"CLAUDE BILLARD",0
265,"CLAUDE DESBONS",0,"CLAUDE DESBONS",0,"CLAUDE DESBONS",0,"CLAUDE DESBONS",0
266,"CLAUDE HOARAU",0,"CLAUDE HOARAU",0,"CLAUDE HOARAU",0,"CLAUDE HOARAU",0
267,"CLAUDE JACQUOT",0,"CLAUDE JACQUOT",0,"CLAUDE JACQUOT",0,"CLAUDE JACQUOT",0
268,"CLAUDE LANFRANCA",0,"CLAUDE LANFRANCA",0,"CLAUDE LANFRANCA",0,"CLAUDE LANFRANCA",0
269,"CLAUDINE LEDOUX",0,"CLAUDINE LEDOUX",0,"CLAUDINE LEDOUX",0,"CLAUDINE LEDOUX",0
270,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
271,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0
272,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
273,"DANIEL FEURTET",0,"DANIEL FEURTET",0,"DANIEL FEURTET",0,"DANIEL FEURTET",0
274,"DANIEL MARCOVITCH",0,"DANIEL MARCOVITCH",0,"DANIEL MARCOVITCH",0,"DANIEL MARCOVITCH",0
275,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0
276,"DANIEL PAUL",0,"DANIEL PAUL",0,"DANIEL PAUL",0,"DANIEL PAUL",0
277,"DANIEL VACHEZ",0,"DANIEL VACHEZ",0,"DANIEL VACHEZ",0,"DANIEL VACHEZ",0
278,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0
279,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0
280,"DIDIER CHOUAT",0,"DIDIER CHOUAT",0,"DIDIER CHOUAT",0,"DIDIER CHOUAT",0
281,"DIDIER MARIE",0,"DIDIER MARIE",0,"DIDIER MARIE",0,"DIDIER MARIE",0
282,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0
283,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0
284,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0
285,"DOMINIQUE BAUDIS",0,"DOMINIQUE BAUDIS",0,"DOMINIQUE BAUDIS",0,"DOMINIQUE BAUDIS",0
286,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
287,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0
288,"DOMINIQUE DUPILET",0,"DOMINIQUE DUPILET",0,"DOMINIQUE DUPILET",0,"DOMINIQUE DUPILET",0
289,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0
290,"DOMINIQUE PERBEN",0,"DOMINIQUE PERBEN",0,"DOMINIQUE PERBEN",0,"DOMINIQUE PERBEN",0
291,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
292,"ERIC BESSON",0,"ERIC BESSON",0,"ERIC BESSON",0,"ERIC BESSON",0
293,"ERNEST MOUTOUSSAMY",0,"ERNEST MOUTOUSSAMY",0,"ERNEST MOUTOUSSAMY",0,"ERNEST MOUTOUSSAMY",0
294,"FELIX LEYZOUR",0,"FELIX LEYZOUR",0,"FELIX LEYZOUR",0,"FELIX LEYZOUR",0
295,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0
296,"FRANCIS HAMMEL",0,"FRANCIS HAMMEL",0,"FRANCIS HAMMEL",0,"FRANCIS HAMMEL",0
297,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0
298,"FRANCK BOROTRA",0,"FRANCK BOROTRA",0,"FRANCK BOROTRA",0,"FRANCK BOROTRA",0
299,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0
300,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0,"FRANCOIS ASENSI",0
301,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0
302,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0
303,"FRANCOIS COLCOMBET",0,"FRANCOIS COLCOMBET",0,"FRANCOIS COLCOMBET",0,"FRANCOIS COLCOMBET",0
304,"FRANCOIS CUILLANDRE",0,"FRANCOIS CUILLANDRE",0,"FRANCOIS CUILLANDRE",0,"FRANCOIS CUILLANDRE",0
305,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0
306,"FRANCOIS DOSE",0,"FRANCOIS DOSE",0,"FRANCOIS DOSE",0,"FRANCOIS DOSE",0
307,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0,"FRANCOIS FILLON",0
308,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0
309,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0
310,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0
311,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0
312,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
313,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0
314,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0
315,"FRANCOIS PERROT",0,"FRANCOIS PERROT",0,"FRANCOIS PERROT",0,"FRANCOIS PERROT",0
316,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0
317,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
318,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0
319,"FRANTZ TAITTINGER",0,"FRANTZ TAITTINGER",0,"FRANTZ TAITTINGER",0,"FRANTZ TAITTINGER",0
320,"FREDERIQUE BREDIN",0,"FREDERIQUE BREDIN",0,"FREDERIQUE BREDIN",0,"FREDERIQUE BREDIN",0
321,"GABRIEL MONTCHARMONT",0,"GABRIEL MONTCHARMONT",0,"GABRIEL MONTCHARMONT",0,"GABRIEL MONTCHARMONT",0
322,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0
323,"GAUTIER AUDINOT",0,"GAUTIER AUDINOT",0,"GAUTIER AUDINOT",0,"GAUTIER AUDINOT",0
324,"GENEVIEVE GAILLARD",0,"GENEVIEVE GAILLARD",0,"GENEVIEVE GAILLARD",0,"GENEVIEVE GAILLARD",0
325,"GEORGES FRECHE",0,"GEORGES FRECHE",0,"GEORGES FRECHE",0,"GEORGES FRECHE",0
326,"GEORGES HAGE",0,"GEORGES HAGE",0,"GEORGES HAGE",0,"GEORGES HAGE",0
327,"GERARD BAPT",0,"GERARD BAPT",0,"GERARD BAPT",0,"GERARD BAPT",0
328,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0
329,"GERARD GOUZES",0,"GERARD GOUZES",0,"GERARD GOUZES",0,"GERARD GOUZES",0
330,"GERARD GRIGNON",0,"GERARD GRIGNON",0,"GERARD GRIGNON",0,"GERARD GRIGNON",0
331,"GERARD REVOL",0,"GERARD REVOL",0,"GERARD REVOL",0,"GERARD REVOL",0
332,"GERARD SAUMADE",0,"GERARD SAUMADE",0,"GERARD SAUMADE",0,"GERARD SAUMADE",0
333,"GERARD TERRIER",0,"GERARD TERRIER",0,"GERARD TERRIER",0,"GERARD TERRIER",0
334,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0,"GERARD VOISIN",0
335,"GERMINAL PEIRO",0,"GERMINAL PEIRO",0,"GERMINAL PEIRO",0,"GERMINAL PEIRO",0
336,"GILBERT BIESSY",0,"GILBERT BIESSY",0,"GILBERT BIESSY",0,"GILBERT BIESSY",0
337,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0,"GILBERT BRIS",0
338,"GILBERT MAURER",0,"GILBERT MAURER",0,"GILBERT MAURER",0,"GILBERT MAURER",0
339,"GILBERT MITTERRAND",0,"GILBERT MITTERRAND",0,"GILBERT MITTERRAND",0,"GILBERT MITTERRAND",0
340,"GILBERT ROSEAU",0,"GILBERT ROSEAU",0,"GILBERT ROSEAU",0,"GILBERT ROSEAU",0
341,"GILLES CARREZ",0,"GILLES CARREZ",0,"GILLES CARREZ",0,"GILLES CARREZ",0
342,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0,"GILLES COCQUEMPOT",0
343,"GUY HERMIER",0,"GUY HERMIER",0,"GUY HERMIER",0,"GUY HERMIER",0
344,"GUY LENGAGNE",0,"GUY LENGAGNE",0,"GUY LENGAGNE",0,"GUY LENGAGNE",0
345,"GUY MALANDAIN",0,"GUY MALANDAIN",0,"GUY MALANDAIN",0,"GUY MALANDAIN",0
346,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0,"GUY MICHEL CHAUVEAU",0
347,"HELENE MIGNON",0,"HELENE MIGNON",0,"HELENE MIGNON",0,"HELENE MIGNON",0
348,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0
349,"HENRI BERTHOLET",0,"HENRI BERTHOLET",0,"HENRI BERTHOLET",0,"HENRI BERTHOLET",0
350,"HENRI EMMANUELLI",0,"HENRI EMMANUELLI",0,"HENRI EMMANUELLI",0,"HENRI EMMANUELLI",0
351,"HENRI GASTINES",0,"HENRI GASTINES",0,"HENRI GASTINES",0,"HENRI GASTINES",0
352,"HENRI NALLET",0,"HENRI NALLET",0,"HENRI NALLET",0,"HENRI NALLET",0
353,"HENRI NAYROU",0,"HENRI NAYROU",0,"HENRI NAYROU",0,"HENRI NAYROU",0
354,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0,"HENRI PLAGNOL",0
355,"HENRY CHABERT",0,"HENRY CHABERT",0,"HENRY CHABERT",0,"HENRY CHABERT",0
356,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0,"HERVE CHARETTE",0
357,"HUBERT GRIMAULT",0,"HUBERT GRIMAULT",0,"HUBERT GRIMAULT",0,"HUBERT GRIMAULT",0
358,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0,"JACK LANG",0
359,"JACKY DARNE",0,"JACKY DARNE",0,"JACKY DARNE",0,"JACKY DARNE",0
360,"JACKY JAULNEAU",0,"JACKY JAULNEAU",0,"JACKY JAULNEAU",0,"JACKY JAULNEAU",0
361,"JACQUELINE FRAYSSE",0,"JACQUELINE FRAYSSE",0,"JACQUELINE FRAYSSE",0,"JACQUELINE FRAYSSE",0
362,"JACQUELINE LAZARD",0,"JACQUELINE LAZARD",0,"JACQUELINE LAZARD",0,"JACQUELINE LAZARD",0
363,"JACQUELINE MATHIEU OBADIA",0,"JACQUELINE MATHIEU OBADIA",0,"JACQUELINE MATHIEU OBADIA",0,"JACQUELINE MATHIEU OBADIA",0
364,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0,"JACQUES BASCOU",0
365,"JACQUES BAUMEL",0,"JACQUES BAUMEL",0,"JACQUES BAUMEL",0,"JACQUES BAUMEL",0
366,"JACQUES BRUNHES",0,"JACQUES BRUNHES",0,"JACQUES BRUNHES",0,"JACQUES BRUNHES",0
367,"JACQUES FLEURY",0,"JACQUES FLEURY",0,"JACQUES FLEURY",0,"JACQUES FLEURY",0
368,"JACQUES GUYARD",0,"JACQUES GUYARD",0,"JACQUES GUYARD",0,"JACQUES GUYARD",0
369,"JACQUES HEUCLIN",0,"JACQUES HEUCLIN",0,"JACQUES HEUCLIN",0,"JACQUES HEUCLIN",0
370,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0,"JACQUES LAFLEUR",0
371,"JACQUES LIMOUZY",0,"JACQUES LIMOUZY",0,"JACQUES LIMOUZY",0,"JACQUES LIMOUZY",0
372,"JACQUES MYARD",0,"JACQUES MYARD",0,"JACQUES MYARD",0,"JACQUES MYARD",0
373,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0
374,"JANINE JAMBU",0,"JANINE JAMBU",0,"JANINE JAMBU",0,"JANINE JAMBU",0
375,"JEAN AUCLAIR",0,"JEAN AUCLAIR",0,"JEAN AUCLAIR",0,"JEAN AUCLAIR",0
376,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0,"JEAN BARDET",0
377,"JEAN BERNARD RAIMOND",0,"JEAN BERNARD RAIMOND",0,"JEAN BERNARD RAIMOND",0,"JEAN BERNARD RAIMOND",0
378,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0
379,"JEAN CHARLES CAVAILLE",0,"JEAN CHARLES CAVAILLE",0,"JEAN CHARLES CAVAILLE",0,"JEAN CHARLES CAVAILLE",0
380,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0,"JEAN CHARROPPIN",0
381,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0,"JEAN CHRISTOPHE CAMBADELIS",0
382,"JEAN CLAUDE ABRIOUX",0,"JEAN CLAUDE ABRIOUX",0,"JEAN CLAUDE ABRIOUX",0,"JEAN CLAUDE ABRIOUX",0
383,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0,"JEAN CLAUDE BATEUX",0
384,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0,"JEAN CLAUDE BEAUCHAUD",0
385,"JEAN CLAUDE BOIS",0,"JEAN CLAUDE BOIS",0,"JEAN CLAUDE BOIS",0,"JEAN CLAUDE BOIS",0
386,"JEAN CLAUDE CHAZAL",0,"JEAN CLAUDE CHAZAL",0,"JEAN CLAUDE CHAZAL",0,"JEAN CLAUDE CHAZAL",0
387,"JEAN CLAUDE DANIEL",0,"JEAN CLAUDE DANIEL",0,"JEAN CLAUDE DANIEL",0,"JEAN CLAUDE DANIEL",0
388,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0,"JEAN CLAUDE ETIENNE",0
389,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0,"JEAN CLAUDE LEFORT",0
390,"JEAN CLAUDE ROBERT",0,"JEAN CLAUDE ROBERT",0,"JEAN CLAUDE ROBERT",0,"JEAN CLAUDE ROBERT",0
391,"JEAN CLAUDE SANDRIER",0,"JEAN CLAUDE SANDRIER",0,"JEAN CLAUDE SANDRIER",0,"JEAN CLAUDE SANDRIER",0
