"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
103,"PHILIPPE LEROY",39,"GERARD CORNU",28.2979091861735,"MARC DAUNIS",20.9917829712733,"ALBERIC MONTGOLFIER",15.1622235622827
104,"ISABELLE DEBRE",39,"JACQUELINE ALQUIER",28.2765016521318,"MARIE AGNES LABARRE",20.8388888888889,"DOMINIQUE BRAYE",15.1612744808637
105,"RAYMONDE TEXIER",38,"GERARD CAM",27.7263412660235,"NICOLE BONNEFOY",20.7617939108092,"MARIE HELENE DES ESGAULX",15.0319664823784
106,"CATHERINE MORIN DESAILLY",38,"PHILIPPE ADNOT",27.5207389622567,"SAMIA GHALI",20.513884259459,"GERARD COLLOMB",14.9900247785279
107,"FRANCOISE CARTRON",38,"ERIC DOLIGE",27.3456083997414,"JEAN CLAUDE MERCERON",20.2683313330391,"ALAIN VASSELLE",14.3519175033935
108,"ESTHER SITTLER",38,"FRANCOISE LABORDE",27.2177638888038,"RENE TEULADE",19.8086090797135,"SERGE DASSAULT",14.2597773768022
109,"ROLAND LUART",38,"DANIEL DUBOIS",27.1115708478368,"YANNICK BOTREL",19.6547649554025,"CLAUDE JEANNEROT",14.2432362146636
110,"MARIE THERESE HERMANGE",38,"GILBERT BARBIER",26.760436513087,"DAVID ASSOULINE",19.5696844607205,"PATRICIA SCHILLINGER",14.236100252032
111,"JEAN NOEL GUERINI",38,"HERVE MAUREY",26.6369123046403,"YVES KRATTINGER",19.5536432097115,"SAMIA GHALI",14.168948557196
112,"JEAN LOUIS CARRERE",38,"MIREILLE SCHURCH",26.3394507662302,"JEAN JACQUES MIRASSOU",19.4779051755003,"CLAUDE DOMEIZEL",14.1315339992543
113,"GISELE PRINTZ",37,"MARTIAL BOURQUIN",26.3120714436134,"FRANCOIS VENDASI",19.4592955655456,"PAUL BLANC",14.0830670391593
114,"SYLVIE DESMARESCAUX",37,"SERGE LAGAUCHE",26.2703376216746,"RENE BEAUMONT",19.3496720603197,"CLAUDINE LEPAGE",13.8132768687959
115,"GERARD BAILLY",36,"FRANCOISE CARTRON",25.6658123807199,"ALEX TURK",19.3451388888889,"MARCEL DENEUX",13.7553142656716
116,"BERNARD FOURNIER",35,"JACQUES MAHEAS",25.1232526700303,"MICHEL SERGENT",19.0947797827095,"JACQUELINE GOURAULT",13.6915927074669
117,"MICHEL DOUBLET",35,"MICHEL CHARASSE",24.8578049576077,"ALBERIC MONTGOLFIER",18.3779268534599,"RENE TEULADE",13.2909074472809
118,"DANIEL PERCHERON",35,"PIERRE BERNARD REYMOND",24.747008985906,"JACK RALITE",18.125,"RENE BEAUMONT",13.1336599704892
119,"SERGE ANDREONI",35,"LOUIS NEGRE",24.6912574345423,"PAUL BLANC",18.1205725575948,"MARC DAUNIS",12.6287392033028
120,"JACQUES BERTHOU",33,"DOMINIQUE LECLERC",24.6375895014768,"JEAN PIERRE CHEVENEMENT",17.5361853424353,"BERNADETTE BOURZAI",12.338662440398
121,"JACKIE PIERRE",33,"ESTHER SITTLER",24.2948632807161,"ERIC DOLIGE",17.3902860174886,"DANIEL MARSIN",12.2391663934472
122,"ANNIE JARRAUD VERGNOLLE",32,"ROLAND LUART",24.2677568371889,"JACQUELINE ALQUIER",17.381750993109,"ALAIN HOUPERT",12.1940677943627
123,"PAUL RAOULT",32,"MARIE THERESE HERMANGE",24.2498990984331,"FRANCOISE CARTRON",17.3351032937451,"JEAN JACQUES MIRASSOU",12.1570546406356
124,"MARC MASSION",32,"DAVID ASSOULINE",24.2299511724975,"ALAIN FOUCHE",17.2683298200585,"NICOLE BONNEFOY",11.9186492407111
125,"JEAN PIERRE VIAL",32,"ROBERT TROPEANO",24.2049879461898,"FRANCOIS PATRIAT",17.0707843686456,"MICHEL SERGENT",11.8001350830504
126,"RAYMOND COUDERC",32,"BRUNO GILLES",24.0030621523536,"HUGUES PORTELLI",16.9532948607967,"DANIEL RAOUL",11.7816270729594
127,"DIDIER BOULAUD",32,"PAUL BLANC",23.3155994288769,"MARCEL DENEUX",16.559634946893,"FRANCOISE CARTRON",11.7084081246753
128,"ANDRE DULAIT",32,"RAYMOND VALL",23.2609311650387,"GERARD CORNU",16.3422788634473,"JEAN LEONCE DUPONT",11.2594626438845
129,"JEAN PIERRE MICHEL",31,"MONIQUE CERISIER BEN GUIGA",23.0629543956462,"JACQUELINE GOURAULT",16.2759092477571,"MARC LAMENIE",11.1827674961871
130,"BERNARD ANGELS",31,"JEAN MILHAU",22.5281187532356,"RENEE NICOUX",16.1548377665028,"ERIC DOLIGE",11.0592546835754
131,"FABIENNE KELLER",31,"CHRISTIAN DEMUYNCK",22.4700326759154,"ESTHER SITTLER",15.5326416270707,"XAVIER PINTAT",11.0144481225628
132,"JEAN PIERRE DEMERLIAT",31,"BRIGITTE GONTHIER MAURIN",22.4684964635672,"ROLAND LUART",15.4980005765508,"DENIS DETCHEVERRY",10.9807136128084
133,"DANIEL SOULAGE",31,"JEAN NOEL GUERINI",22.4229568867298,"MARIE THERESE HERMANGE",15.4752001653733,"FRANCOISE FERAT",10.6888029889395
134,"DANIEL LAURENT",31,"YVES CHASTAN",22.302614982947,"JEAN LEONCE DUPONT",15.2544933068723,"JACQUELINE ALQUIER",10.6846763189911
135,"JEAN BIZET",31,"ALBERIC MONTGOLFIER",22.2756374778236,"JEAN ARTHUIS",15.2190740740741,"YVES KRATTINGER",10.4854499925091
136,"ELISABETH LAMURE",31,"JEAN CLAUDE MERCERON",22.055383741684,"MARC LAMENIE",14.8146244393335,"ROBERT BADINTER",10.2066691064392
137,"DOMINIQUE VOYNET",30,"RONAN KERDRAON",21.923168688612,"FRANCOISE FERAT",14.7346127175055,"BERNARD FRIMAT",10.1179350559447
138,"JEAN PAUL AMOUDRY",30,"RACHEL MAZUIR",21.5957055871154,"BERNARD FRIMAT",14.5356684993897,"JEAN CLAUDE FRECON",9.99805218383531
139,"DANIEL DUBOIS",30,"JEAN PIERRE PLANCADE",21.5764795900703,"CHRISTIAN CAMBON",14.3252832368667,"YANNICK BOTREL",9.99528048698965
140,"DAVID ASSOULINE",30,"JEAN MICHEL BAYLET",21.3736604836622,"CLAUDE HAUT",14.2766843288831,"ESTHER SITTLER",9.93061591363272
141,"PAUL BLANC",30,"BERNARD ANGELS",20.8918334708034,"ALAIN HOUPERT",14.136772545749,"ROLAND LUART",9.89741340669338
142,"BERNARD FRIMAT",30,"BERNARD FRIMAT",20.8822904630141,"MARTIAL BOURQUIN",14.129083748037,"MARIE THERESE HERMANGE",9.87558006679889
143,"LAURENT BETEILLE",30,"PAUL RAOULT",20.8802228330689,"SERGE LAGAUCHE",14.0842987501382,"JEAN MARIE VANLERENBERGHE",9.8107020682868
144,"BRIGITTE BOUT",30,"JEAN LEONCE DUPONT",20.6670223446056,"JEAN MARIE VANLERENBERGHE",14.0798941798942,"SIMON SUTOUR",9.75084206325579
145,"JEAN CLAUDE CARLE",30,"MARC MASSION",20.6377587648159,"BERNARD ANGELS",14.0796356700575,"JEAN MARC TODESCHINI",9.73424565239743
146,"SYLVIE GOY CHAVENT",30,"FABIENNE KELLER",20.456126509815,"XAVIER PINTAT",14.0783288830975,"YVES POZZO DI BORGO",9.67064831016203
147,"JOSSELIN ROHAN",30,"JACQUES BERTHOU",20.3618632531824,"JEAN MARC TODESCHINI",13.8437647836913,"BERNARD ANGELS",9.48869044349758
148,"JEAN MARIE VANLERENBERGHE",29,"FRANCOISE FERAT",20.3117984454886,"ROLAND RIES",13.7959574692946,"GERARD CORNU",9.43780251373377
149,"CHRISTOPHE ANDRE FRASSA",29,"JEAN LUC FICHET",20.272525036841,"BRUNO GILLES",13.7177855402321,"HUGUES PORTELLI",9.32797041190498
150,"FRANCOISE HENNERON",29,"SYLVIE DESMARESCAUX",20.2245564748353,"PAUL RAOULT",13.6244907987066,"FABIENNE KELLER",8.9073150812811
151,"JEAN DESESSARD",28,"ROGER MADEC",20.2070298763836,"JEAN CLAUDE FRECON",13.5703256302521,"PAUL RAOULT",8.89007512075279
152,"MARIE CHRISTINE BLANDIN",28,"JEAN MARIE VANLERENBERGHE",20.2068535704333,"IVAN RENAR",13.5416666666667,"MARC MASSION",8.58395907412926
153,"JEAN LEONCE DUPONT",28,"JEAN PIERRE VIAL",19.9944115773446,"FABIENNE KELLER",13.4984874769535,"JEAN PIERRE MASSERET",8.2153278319914
154,"FRANCOISE FERAT",28,"MARCEL DENEUX",19.9356775336439,"MARC MASSION",13.3099089635854,"EDMOND HERVE",8.0761744140338
155,"JEAN MARC TODESCHINI",28,"PHILIPPE LEROY",19.6997970460589,"JEAN NOEL GUERINI",13.2312893564248,"RENEE NICOUX",7.93261725277755
156,"MARIE THERESE BRUGUIERE",28,"JEAN MARC TODESCHINI",19.6882049446707,"PHILIPPE MARINI",13.2116862203819,"BERTRAND AUBAN",7.90207594716474
157,"NICOLAS ABOUT",27,"MARC LAMENIE",19.6260091567968,"DANIEL MARSIN",13.0977987290487,"JEAN BESSON",7.8555032987063
158,"ANNE MARIE PAYET",27,"GERARD BAILLY",19.3589444097248,"SERGE DASSAULT",13.0779415487062,"BRUNO GILLES",7.8397347360678
159,"ALBERIC MONTGOLFIER",27,"JACQUELINE GOURAULT",19.3480208987486,"JEAN PIERRE BEL",13.0738108432033,"MICHELE SAN VICENTE BAUDRIN",7.81132267445997
160,"JEAN PIERRE MASSERET",27,"JEAN PAUL ALDUY",19.299894238794,"MONIQUE CERISIER BEN GUIGA",12.664282510849,"JEAN NOEL GUERINI",7.80749028407789
161,"BERTRAND AUBAN",27,"JACKIE PIERRE",19.0738721391538,"JACQUES BERTHOU",12.5638022770091,"JEAN PIERRE VIAL",7.80595289694053
162,"JEAN JACQUES LOZACH",27,"ALAIN CHATILLON",18.6130284362471,"JEAN PIERRE VIAL",12.4930154476329,"JACQUES BERTHOU",7.75219466377217
163,"JACQUES GAUTIER",27,"JEAN PIERRE DEMERLIAT",18.5399451303742,"JEAN PIERRE MASSERET",12.2143732492997,"FRANCOIS PATRIAT",7.74178611286863
164,"FRANCIS GRIGNON",27,"ADRIEN GOUTEYRON",18.493917060064,"EDMOND HERVE",11.925087535014,"COLETTE MELOT",7.5951864820838
165,"JACQUES MAHEAS",26,"JEAN CLAUDE FRECON",18.4189614461919,"BERTRAND AUBAN",11.9018750791929,"MARTIAL BOURQUIN",7.58705022471726
166,"MARC LAMENIE",26,"MARIE AGNES LABARRE",18.2598527437168,"RONAN KERDRAON",11.7225689109595,"SERGE LAGAUCHE",7.55100578225841
167,"EDMOND HERVE",26,"JEAN PIERRE MASSERET",18.1600682193403,"ROBERT BADINTER",11.604322145134,"JEAN RENE LECERF",7.49421838941397
168,"JACQUELINE PANIS",26,"XAVIER PINTAT",17.9944870532962,"MICHELE SAN VICENTE BAUDRIN",11.5114417896998,"ALAIN FOUCHE",7.44104666551327
169,"MUGUETTE DINI",26,"BERTRAND AUBAN",17.9262552458177,"COLETTE MELOT",11.2981056224495,"ADRIEN GIRAUD",7.37310924793499
170,"PHILIPPE ADNOT",25,"BERNARD SAUGEY",17.9150644288611,"DOMINIQUE LECLERC",11.240941045246,"CHARLES GUENE",7.2151237292849
171,"JEAN CLAUDE FRECON",25,"ISABELLE DEBRE",17.7924406417852,"YVES POZZO DI BORGO",11.1943997860377,"CHRISTIAN CAMBON",6.9996963588518
172,"MICHELE SAN VICENTE BAUDRIN",25,"JEAN MARC PASTOR",17.6933862411164,"JEAN PIERRE DEMERLIAT",11.088050497977,"MONIQUE CERISIER BEN GUIGA",6.95418500003074
173,"COLETTE MELOT",25,"YANNICK BODIN",17.6909730948063,"SYLVIE DESMARESCAUX",11.0549374217243,"JACQUELINE PANIS",6.88313243325657
174,"BRUNO SIDO",25,"EDMOND HERVE",17.6083013351761,"JACKIE PIERRE",11.0246241933572,"CLAUDE HAUT",6.85086154681545
175,"ROBERT NAVARRO",25,"BERNARD FOURNIER",17.5629097454544,"DENIS DETCHEVERRY",10.9871386483886,"JEAN JACQUES LOZACH",6.72977209788589
176,"JOSETTE DURRIEU",25,"DANIEL SOULAGE",17.1341506547339,"JEAN RENE LECERF",10.8908098424272,"JEAN PIERRE DEMERLIAT",6.63134993017133
177,"BERNADETTE DUPONT",25,"NICOLAS ALFONSI",17.0736370637332,"JACQUELINE PANIS",10.7196811162449,"CATHERINE TASCA",6.54356118700484
178,"MICHEL BOUTANT",25,"MICHEL DOUBLET",16.9938479462365,"JEAN JACQUES LOZACH",10.6935398662061,"FRANCOIS ZOCCHETTO",6.49488798579885
179,"ANDRE FERRAND",25,"JEAN JACQUES LOZACH",16.9919268003239,"ANTOINE LEFEVRE",10.4994010669186,"JACKIE PIERRE",6.37219006807024
180,"GILBERT BARBIER",24,"MICHELE SAN VICENTE BAUDRIN",16.9642578600567,"SIMON SUTOUR",10.449331249408,"RONAN KERDRAON",6.26819160241083
181,"HERVE MAUREY",24,"RICHARD TUHEIAVA",16.9160013321758,"GERARD BAILLY",10.4102424627448,"YVES DAUGE",6.19224885541442
182,"JEAN CLAUDE MERCERON",24,"COLETTE MELOT",16.806327396586,"PIERRE BERNARD REYMOND",10.039581208992,"SYLVIE DESMARESCAUX",6.04273530301172
183,"MARCEL DENEUX",24,"JACQUELINE PANIS",16.6946610933666,"PHILIPPE LEROY",9.9508206065618,"ROLAND RIES",5.9169396344759
184,"JANINE ROZIER",24,"ROLAND POVINELLI",16.6277568870462,"YVES CHASTAN",9.94813270155142,"CHRISTIAN COINTAT",5.8967813246352
185,"MARCEL RAINAUD",24,"PIERRE MAUROY",16.627379726755,"ROGER MADEC",9.72200134345378,"JEAN JACQUES JEGOU",5.86612544914629
186,"ANDRE TRILLARD",24,"FRANCOIS NOEL BUFFET",16.4007101225128,"RACHEL MAZUIR",9.71613541261186,"JEAN LOUIS MASSON",5.85902082262898
187,"JACQUELINE GOURAULT",23,"ALAIN HOUPERT",16.3889803944367,"FRANCOIS ZOCCHETTO",9.60404549154549,"AYMERI MONTESQUIOU",5.78736850811636
188,"XAVIER PINTAT",23,"JEAN PIERRE CHEVENEMENT",16.2185936547079,"DANIEL SOULAGE",9.47029415029415,"JOELLE GARRIAUD MAYLAM",5.77778773732672
189,"JEAN RENE LECERF",23,"LAURENT BETEILLE",15.9078063580521,"LOUIS NEGRE",9.37935682613601,"ROBERT HUE",5.65685424949238
190,"CHRISTIAN COINTAT",23,"JEAN RENE LECERF",15.8268324808164,"CHRISTIAN COINTAT",9.28223645014406,"GERARD BAILLY",5.59809180911205
191,"PIERRE HERISSON",23,"JACQUES GAUTIER",15.8118206685264,"JACQUES GAUTIER",9.25976566124586,"PHILIPPE DARNICHE",5.52675153467096
192,"RENE PIERRE SIGNE",23,"JEAN FRANCOIS MAYET",15.7807093423284,"CHARLES GUENE",9.20858585858586,"JEAN PIERRE BEL",5.49524975849649
193,"MICHEL BECOT",23,"BRIGITTE BOUT",15.6487436483268,"JOELLE GARRIAUD MAYLAM",9.02225883413653,"JACQUES GAUTIER",5.42273163215549
194,"JOELLE GARRIAUD MAYLAM",22,"DANIEL LAURENT",15.5339755950499,"MUGUETTE DINI",8.95492620302403,"MUGUETTE DINI",5.25540685036512
195,"CATHERINE TROENDLE",22,"MUGUETTE DINI",15.258705098357,"BERNARD FOURNIER",8.81302282077079,"DANIEL SOULAGE",5.2343692488963
196,"MARCEL PIERRE CLEACH",22,"JEAN ARTHUIS",15.1091399858202,"JEAN BESSON",8.51365427457533,"DOMINIQUE LECLERC",5.12869798301985
197,"JACQUES LEGENDRE",22,"JACK RALITE",14.7478812037526,"LAURENT BETEILLE",8.43527677084272,"JEAN FAURE",5.10617483474183
198,"FRANCOIS ZOCCHETTO",21,"AMBROISE DUPONT",14.6819197875742,"JEAN JACQUES JEGOU",8.36341931216931,"PHILIPPE LEROY",5.0263883690002
199,"DENIS BADRE",21,"CHRISTIAN COINTAT",14.6113462197469,"MICHEL DOUBLET",8.25116765770873,"BEATRICE DESCAMPS",4.83817690512533
200,"DANIEL REINER",21,"FRANCOIS ZOCCHETTO",14.2015828456709,"CATHERINE TASCA",8.22603518155292,"LOUIS PINTON",4.82286180837629
201,"YVON COLLIN",20,"JOELLE GARRIAUD MAYLAM",14.0886370650608,"BRIGITTE BOUT",8.1627725923683,"ROGER MADEC",4.677446942986
202,"FRANCOIS FORTASSIN",20,"DANIEL MARSIN",14.0166679683772,"ISABELLE DEBRE",8.11720369208845,"JANINE ROZIER",4.65484076244541
203,"JACQUES MEZARD",19,"BRUNO SIDO",13.9606601034847,"JANINE ROZIER",8.04155987205742,"PIERRE HERISSON",4.50621185070328
204,"ALAIN HOUPERT",19,"JANINE ROZIER",13.8923517422133,"BERNARD SAUGEY",8.02373833725614,"LAURENT BETEILLE",4.47289164823802
205,"NATHALIE GOULET",19,"JEAN BIZET",13.8053060412502,"BRUNO SIDO",7.79600122100122,"YVES CHASTAN",4.43738746883931
206,"LUCIENNE MALOVRY",19,"JEAN FRANCOIS VOGUET",13.5720300618588,"DANIEL LAURENT",7.78401283185825,"BERNARD FOURNIER",4.42235212530936
207,"ANDRE LARDEUX",19,"DANIEL PERCHERON",13.4734278142035,"PIERRE HERISSON",7.75860571961578,"RACHEL MAZUIR",4.371391662819
208,"BERNARD VERA",18,"PIERRE HERISSON",13.3584404610405,"AYMERI MONTESQUIOU",7.57940665285867,"BRUNO SIDO",4.35349292851
209,"ALAIN GOURNAC",18,"ROBERT NAVARRO",13.2837849384292,"ADRIEN GIRAUD",7.57641534391534,"BRIGITTE BOUT",4.25790452525199
210,"ALAIN LAMBERT",18,"ROBERT BADINTER",13.1933631867318,"JEAN MARC PASTOR",7.45371230184111,"PIERRE BERNARD REYMOND",4.07294436710916
211,"BENOIT HURE",18,"YVES POZZO DI BORGO",12.9582404974814,"CHRISTIAN DEMUYNCK",7.31742562980734,"MICHEL DOUBLET",4.00625967297161
212,"ELIE BRUN",18,"JEAN PAUL FOURNIER",12.9393783226807,"LOUIS PINTON",7.1929968966558,"DANIEL LAURENT",3.90053759231101
213,"ODETTE TERRADE",17,"FRANCOIS VENDASI",12.4769533350239,"ROBERT NAVARRO",7.05835769161757,"NATHALIE GOULET",3.83548175641207
214,"ANNE MARIE ESCOFFIER",17,"ALAIN FAUCONNIER",12.2307404729299,"JEAN FAURE",6.78876646778528,"CLAUDE BIWER",3.83103127992816
215,"JEAN JACQUES JEGOU",17,"CHRISTOPHE ANDRE FRASSA",12.1816435514066,"BEATRICE DESCAMPS",6.54909933954369,"LOUIS MERMAZ",3.76478293537063
216,"JEAN FRANCOIS GRAND",17,"RENE PIERRE SIGNE",12.1185704708135,"NATHALIE GOULET",6.5382945436553,"ROBERT NAVARRO",3.75046822375822
217,"ROBERT DEL PICCHIA",17,"SERGE DASSAULT",11.9940550705659,"ALAIN CHATILLON",6.53669485978385,"ISABELLE DEBRE",3.70320166330162
218,"FRANCOIS TRUCY",17,"FRANCOISE HENNERON",11.9320234502167,"RENE PIERRE SIGNE",6.38520653287276,"BERNARD SAUGEY",3.59364473180667
219,"PIERRE MARTIN",17,"JEAN JACQUES JEGOU",11.9238470430846,"YANNICK BODIN",6.2594105808232,"ALAIN GOURNAC",3.58752982580781
220,"ANNIE DAVID",16,"ELISABETH LAMURE",11.8905369328125,"JEAN FRANCOIS MAYET",6.22576968367625,"LOUIS NEGRE",3.56289406099317
221,"EVELYNE DIDIER",16,"FRANCIS GRIGNON",11.888152628464,"CLAUDE BIWER",6.16950697450697,"ANTOINE LEFEVRE",3.50899590745569
222,"FRANCOISE LABORDE",16,"CHARLES GUENE",11.7528204222981,"JEAN BIZET",6.1479508029864,"RENE PIERRE SIGNE",3.36432936257902
223,"MICHEL CHARASSE",16,"JEAN CLAUDE CARLE",11.7081816886408,"ALAIN GOURNAC",6.14168938965666,"JOEL BILLARD",3.3149865628224
224,"MARIE AGNES LABARRE",16,"MICHEL BECOT",11.5479810403672,"DENIS BADRE",6.11918694731195,"DENIS BADRE",3.30317007141573
225,"LOUIS PINTON",16,"PHILIPPE MARINI",11.4942099425676,"PHILIPPE DARNICHE",5.97969877344877,"JEAN MARC PASTOR",3.14003358777703
226,"CLAUDE BIWER",16,"DENIS BADRE",11.3359131036521,"FRANCOIS NOEL BUFFET",5.97740650050433,"LUCIENNE MALOVRY",3.08234517601415
227,"JEAN MARC JUILHARD",16,"SIMON SUTOUR",11.1978558212229,"JEAN PAUL ALDUY",5.91247488299421,"MICHEL BECOT",2.91113613127561
228,"CATHERINE DUMAS",16,"MARCEL RAINAUD",11.1617536112834,"MICHEL BECOT",5.79808113516004,"JEAN FRANCOIS GRAND",2.84658475124279
229,"CHRISTIANE HUMMEL",16,"NATHALIE GOULET",11.1457434175317,"JEAN LUC FICHET",5.70798988012979,"MICHELLE DEMESSINE",2.82842712474619
230,"JEAN CLAUDE ETIENNE",16,"SERGE ANDREONI",11.0450635946694,"LUCIENNE MALOVRY",5.65160821839128,"ALAIN LAMBERT",2.77087581762778
231,"ROBERT TROPEANO",15,"DENIS DETCHEVERRY",10.9935674433859,"ADRIEN GOUTEYRON",5.26192258806961,"JEAN BIZET",2.73788201167022
232,"RAYMOND VALL",15,"MARIE THERESE BRUGUIERE",10.8737647005332,"FRANCIS GRIGNON",5.23437677472802,"MICHEL BILLOUT",2.69298983502411
233,"JEAN PIERRE CHEVENEMENT",15,"LOUIS PINTON",10.7279052170726,"LOUIS MERMAZ",5.21386714734541,"JEAN MARC JUILHARD",2.68947275939448
234,"JEAN ARTHUIS",15,"JOSETTE DURRIEU",10.5828530735089,"MARCEL RAINAUD",5.19103098662496,"CHRISTIANE KAMMERMANN",2.67013488469973
235,"DANIEL MARSIN",15,"ALAIN GOURNAC",10.5142954596977,"DANIEL PERCHERON",5.18666448755863,"JEAN FRANCOIS MAYET",2.45617654525936
236,"ROBERT BADINTER",15,"LUCIENNE MALOVRY",10.3624589817974,"ALAIN LAMBERT",5.17013888888889,"AUGUSTE CAZALET",2.42098488169477
237,"YVES POZZO DI BORGO",15,"CATHERINE TASCA",10.341105229142,"JEAN FRANCOIS GRAND",5.16454880867924,"MARCEL RAINAUD",2.41420870255189
238,"CHARLES GUENE",15,"BERNADETTE DUPONT",10.0460264487608,"CHRISTOPHE ANDRE FRASSA",5.1169806763285,"CHRISTIAN DEMUYNCK",2.38293902906307
239,"GISELE GAUTIER",15,"CLAUDE BIWER",9.93539690158937,"FRANCOISE HENNERON",4.90942012470766,"SIMON LOUECKHOTE",2.36397026337594
240,"JACQUELINE CHEVE",15,"AYMERI MONTESQUIOU",9.92634305709624,"JEAN MARC JUILHARD",4.87324329711502,"CHRISTIAN PONCELET",2.36381984688849
241,"JEAN MICHEL BAYLET",14,"ALAIN LAMBERT",9.64689069078737,"YVES DAUGE",4.86339285714286,"FRANCIS GRIGNON",2.30470629677237
242,"PHILIPPE DALLIER",14,"MICHEL BOUTANT",9.37888568301972,"ROLAND POVINELLI",4.68614066262222,"ALAIN CHATILLON",2.29561674158919
243,"GERARD LONGUET",14,"JEAN FRANCOIS GRAND",9.37002293207157,"PIERRE MAUROY",4.68592807758821,"YANN GAILLARD",2.26122270992214
244,"MIREILLE SCHURCH",13,"JEAN BESSON",9.22694655591725,"JOEL BILLARD",4.62454153846977,"YANNICK BODIN",2.21470128349378
245,"JEAN MILHAU",13,"ANDRE TRILLARD",9.0854437602026,"JEAN CLAUDE CARLE",4.56938394847411,"FRANCOIS NOEL BUFFET",2.1785269177599
246,"BRIGITTE GONTHIER MAURIN",13,"JEAN LOUIS CARRERE",9.07411794072109,"ELISABETH LAMURE",4.56080221130894,"CHRISTOPHE ANDRE FRASSA",2.14942188477481
247,"JEAN PIERRE PLANCADE",13,"JEAN FAURE",9.02580731089598,"JOSETTE DURRIEU",4.4798711670191,"BENOIT HURE",2.0488749725699
248,"RICHARD TUHEIAVA",13,"RAYMOND COUDERC",8.98761427021901,"CHRISTIANE KAMMERMANN",4.40638610610209,"JOEL BOURDIN",2.04048983704738
249,"CATHERINE TASCA",13,"BEATRICE DESCAMPS",8.86505454436261,"AUGUSTE CAZALET",4.23944659781709,"JEAN BOYER",2.03805534599632
250,"AYMERI MONTESQUIOU",13,"JEAN MARC JUILHARD",8.83016946348371,"BENOIT HURE",4.2276705827894,"FRANCOISE HENNERON",2.01997641568889
251,"AUGUSTE CAZALET",13,"BENOIT HURE",8.72342080208271,"MARIE THERESE BRUGUIERE",4.22281281294866,"JEAN PIERRE CANTEGRIT",2.01231529749099
252,"YANN GAILLARD",13,"ANDRE FERRAND",8.70310916995578,"YANN GAILLARD",4.05082370829653,"DANIEL PERCHERON",1.99663284484611
253,"LOUIS DUVERNOIS",13,"ANDRE LARDEUX",8.57771430558642,"BERNADETTE DUPONT",4.03690589636804,"JOSETTE DURRIEU",1.89639273395249
254,"JEAN PIERRE LELEUX",13,"CATHERINE TROENDLE",8.4916546295529,"ROBERT HUE",4,"JEAN PAUL ALDUY",1.81127206240182
255,"NICOLAS ALFONSI",12,"DIDIER BOULAUD",8.13573868203982,"ANDRE LARDEUX",3.87248330043484,"BRUNO RETAILLEAU",1.81067410451833
256,"JACK RALITE",12,"ADRIEN GIRAUD",7.78532740167828,"AMBROISE DUPONT",3.78173278331165,"PHILIPPE RICHERT",1.80050582444403
257,"SIMON SUTOUR",12,"ANDRE DULAIT",7.77916891071056,"ALAIN FAUCONNIER",3.73977531290412,"JEAN CLAUDE CARLE",1.78330591579645
258,"JEAN FAURE",12,"ALEX TURK",7.61809796909088,"JEAN PIERRE CANTEGRIT",3.64914483695612,"ELISABETH LAMURE",1.74936732699425
259,"BEATRICE DESCAMPS",12,"CATHERINE DUMAS",7.56754952547892,"CATHERINE DUMAS",3.57923786378601,"ANDRE LARDEUX",1.7482660739097
260,"CHRISTIANE KAMMERMANN",12,"AUGUSTE CAZALET",7.42379995498412,"JEAN BOYER",3.57499037999038,"PHILIPPE DALLIER",1.72994549361666
261,"JEAN PIERRE CANTEGRIT",12,"IVAN RENAR",7.35980072193987,"CHRISTIAN PONCELET",3.54900201129784,"CATHERINE DUMAS",1.69287873735438
262,"MICHEL GUERRY",12,"ROBERT DEL PICCHIA",7.30140753280423,"MICHEL BOUTANT",3.51853986620609,"MARIE THERESE BRUGUIERE",1.63992403222859
263,"RENE GARREC",12,"CHRISTIANE KAMMERMANN",7.2716320914376,"SERGE ANDREONI",3.48552656600831,"GISELE GAUTIER",1.62389531830125
264,"JEAN PIERRE CHAUVEAU",12,"YANN GAILLARD",7.2567698191313,"PHILIPPE DALLIER",3.47320932540281,"BERNADETTE DUPONT",1.62219453624286
265,"DOMINIQUE LEGGE",12,"LOUIS MERMAZ",7.22071128583979,"ANDRE TRILLARD",3.43938701332518,"JEAN LUC FICHET",1.60715788548564
266,"JEAN CLAUDE DANGLOT",11,"GISELE GAUTIER",7.14902555137729,"GISELE GAUTIER",3.40723775561635,"JACQUELINE CHEVE",1.58442591624763
267,"GELITA HOARAU",11,"JACQUELINE CHEVE",7.09062991384008,"JACQUELINE CHEVE",3.35180217166958,"ADRIEN GOUTEYRON",1.49713169108056
268,"SERGE DASSAULT",11,"PHILIPPE DALLIER",6.973157861087,"CATHERINE TROENDLE",3.27764537943669,"ROBERT DEL PICCHIA",1.34685835868289
269,"DENIS DETCHEVERRY",11,"CHRISTIANE HUMMEL",6.72373453609695,"JEAN LOUIS MASSON",3.25,"ROLAND POVINELLI",1.32067809621328
270,"JEAN BOYER",11,"MARCEL PIERRE CLEACH",6.72238033296021,"ROBERT DEL PICCHIA",3.13591482118178,"PIERRE MAUROY",1.32058822912411
271,"MONIQUE PAPON",11,"JACQUES LEGENDRE",6.71605480597521,"JEAN PAUL FOURNIER",3.10050946995296,"MICHEL BOUTANT",1.31999932705178
