"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
126,"PIERRE MARTIN",66,"YANNICK BOTREL",37.2415090589927,"ESTHER SITTLER",23.7908631378262,"VALERIE LETARD",16.5255146643381
127,"JEAN JACQUES LOZACH",66,"JACQUES GAUTIER",37.2041078276353,"LAURENT BETEILLE",23.6331325295307,"SYLVIE DESMARESCAUX",16.1342413196723
128,"MICHEL TESTON",65,"CLAUDE HAUT",36.7575279477307,"JEAN PIERRE CHEVENEMENT",23.5247205817059,"DOMINIQUE BRAYE",16.0378402082438
129,"GERARD MIQUEL",65,"JEAN LOUIS MASSON",36.7422376866682,"PIERRE JARLIER",23.4782732909592,"JEAN MICHEL BAYLET",15.8955940372776
130,"YVES KRATTINGER",65,"YANNICK BODIN",36.6047503506487,"FRANCIS GRIGNON",23.3894195132854,"ADELINE GOUSSEAU",15.7397626964401
131,"CATHERINE TASCA",65,"JEAN ETIENNE ANTOINETTE",36.5704903295318,"PHILIPPE DOMINATI",23.3280615147641,"DOMINIQUE MORTEMOUSQUE",15.460827974192
132,"GISELE GAUTIER",65,"ISABELLE DEBRE",36.5621922022061,"JEAN PIERRE DEMERLIAT",23.3238607182408,"JEAN RENE LECERF",15.3342145557032
133,"ANDRE FERRAND",65,"YVES COQUELLE",36.4641480211603,"DOMINIQUE MORTEMOUSQUE",23.1645008554025,"BERNARD ANGELS",14.8553758850922
134,"BERTRAND AUBAN",64,"BERNADETTE BOURZAI",36.3802885053752,"BERTRAND AUBAN",22.9952330816673,"JEAN PIERRE MASSERET",14.6688090213936
135,"FRANCOIS TRUCY",64,"BRUNO GILLES",36.2760191857376,"JEAN RENE LECERF",22.8892246923463,"COLETTE MELOT",14.656282339586
136,"ERIC DOLIGE",64,"JEAN PAUL ALDUY",36.1125435052835,"PIERRE LAFFITTE",22.3462578428131,"LAURENT BETEILLE",14.5910347192407
137,"JOELLE GARRIAUD MAYLAM",64,"CLAUDE JEANNEROT",35.8527013910808,"BERNARD ANGELS",22.2627648064807,"RENE BEAUMONT",14.2702831618964
138,"GERARD COLLOMB",64,"JEAN NOEL GUERINI",35.8305067442001,"CLAUDE JEANNEROT",22.1623482247932,"AYMERI MONTESQUIOU",14.2481680128945
139,"JACKIE PIERRE",64,"SYLVIE DESMARESCAUX",35.20343795202,"XAVIER PINTAT",22.1414169888494,"FRANCOIS ZOCCHETTO",14.2440108563721
140,"MARC MASSION",62,"JEAN LUC FICHET",34.7475387392713,"FRANCOIS ZOCCHETTO",22.072260877726,"JEAN BOYER",14.2384471080864
141,"JEAN BIZET",62,"DOMINIQUE MORTEMOUSQUE",34.7066858757925,"MICHEL DREYFUS SCHMIDT",21.9858264068706,"GEORGES OTHILY",14.1802978734082
142,"GERARD LONGUET",62,"CLAUDE BIWER",34.6386995751467,"FRANCOIS FORTASSIN",21.891720822524,"BERTRAND AUBAN",13.7837293509072
143,"LAURENT BETEILLE",62,"JEAN CLAUDE FRECON",34.6359216506934,"JEAN FRANCOIS GRAND",21.8086613736716,"JEAN FRANCOIS GRAND",13.732897198525
144,"CHARLES GAUTIER",61,"JEAN FRANCOIS GRAND",34.6334574588206,"MARYVONNE BLONDIN",21.571898738835,"CLAUDE JEANNEROT",13.699656086701
145,"DAVID ASSOULINE",60,"YVON COLLIN",34.63187970162,"PHILIPPE NOGRIX",21.3459397893245,"MARC LAMENIE",13.5610740699203
146,"DANIEL REINER",60,"MICHEL DOUBLET",34.303115811461,"JEAN LEONCE DUPONT",20.987865119433,"PIERRE JARLIER",13.4070423783223
147,"BERNARD PIRAS",59,"JEAN LEONCE DUPONT",34.282946878707,"DOMINIQUE LECLERC",20.9803764677406,"ALAIN ANZIANI",13.353718894772
148,"JEAN CLAUDE FRECON",59,"FRANCOIS ZOCCHETTO",34.2027751289201,"ADELINE GOUSSEAU",20.9282394151848,"NICOLAS ABOUT",13.224930069118
149,"BRUNO SIDO",59,"JEAN RENE LECERF",34.1665107862899,"MARC LAMENIE",20.5224250391909,"JEAN MILHAU",13.1106082766913
150,"CLAUDE LISE",58,"GERARD BAILLY",33.8696552654893,"VALERIE LETARD",20.3809251424673,"JEAN PIERRE DEMERLIAT",13.0067869698861
151,"CLAUDE JEANNEROT",58,"MICHELE SAN VICENTE BAUDRIN",33.6576266641186,"JEAN CLAUDE FRECON",20.3330011625928,"ROBERT BRET",12.8654144165766
152,"CHRISTIAN COINTAT",58,"BERNARD ANGELS",33.3637264154356,"BERNADETTE BOURZAI",20.0534150262778,"JEAN LEONCE DUPONT",12.848676160482
153,"JEAN MARIE BOCKEL",58,"CHRISTIAN COINTAT",33.3625812724696,"YANNICK BOTREL",19.8132856713005,"PHILIPPE LEROY",12.8150849071746
154,"YANN GAILLARD",58,"FABIENNE KELLER",33.192073601496,"PHILIPPE RICHERT",19.8131124690532,"PHILIPPE DOMINATI",12.6766480275845
155,"BRIGITTE BOUT",58,"FRANCOIS TRUCY",33.165904964049,"ANNE MARIE ESCOFFIER",19.714961242,"YVES FREVILLE",12.4328561498684
156,"CHARLES PASQUA",58,"MARCEL DENEUX",33.1400043748787,"AYMERI MONTESQUIOU",19.58423415787,"DIDIER BOULAUD",11.9552595017609
157,"ROBERT BADINTER",57,"MARC DAUNIS",32.4281237841662,"FRANCOIS REBSAMEN",19.3477228366547,"XAVIER PINTAT",11.9509194837
158,"BERNADETTE DUPONT",57,"JEAN JACQUES MIRASSOU",32.032869811125,"ALAIN GOURNAC",19.2812258692168,"JEAN CLAUDE FRECON",11.9364785625597
159,"ALAIN DUFAUT",57,"LADISLAS PONIATOWSKI",31.2919739451747,"CHRISTIAN COINTAT",19.1907211924507,"MICHEL MOREIGNE",11.8957162616751
160,"JEAN LEONCE DUPONT",56,"ANDRE LARDEUX",31.2798847035819,"MARC DAUNIS",19.1196947665674,"MARIE THERESE HERMANGE",11.894854163861
161,"JOSETTE DURRIEU",56,"JACQUELINE GOURAULT",31.259757138792,"ALAIN MILON",19.0279668986411,"FRANCIS GRIGNON",11.7297212351064
162,"MARTIAL BOURQUIN",56,"GILBERT BARBIER",31.1721011393699,"JEAN JACQUES MIRASSOU",19.0019397840089,"MARC DAUNIS",11.2730150655586
163,"AUGUSTE CAZALET",56,"MARC LAMENIE",31.0572693075546,"FRANCOISE LABORDE",18.9932978377831,"JEAN JACQUES MIRASSOU",11.2719752455555
164,"YVES DETRAIGNE",55,"YVES DAUDIGNY",30.9772309055903,"RAYMOND VALL",18.9752603197456,"ESTHER SITTLER",11.064172937599
165,"JEAN FRANCOIS GRAND",55,"ROBERT TROPEANO",30.8051821018513,"DIDIER BOULAUD",18.868554223476,"BERNADETTE BOURZAI",11.0537730935457
166,"MARC DAUNIS",55,"PHILIPPE DARNICHE",30.6745440314621,"HERVE MAUREY",18.8399772010131,"CHRISTIAN COINTAT",11.0388275079387
167,"YVES DAUDIGNY",55,"HUBERT HAENEL",30.6643234230237,"ALAIN ANZIANI",18.7557914273253,"JEAN PIERRE CAFFET",10.8394332393494
168,"JANINE ROZIER",55,"LOUIS BROISSIA",30.6508468943614,"JEAN PIERRE VIAL",18.4557446460853,"LOUIS MERMAZ",10.7441113594232
169,"ROBERT DEL PICCHIA",55,"BERNARD DUSSAUT",30.2930228309196,"JEAN MARC TODESCHINI",18.2523896809308,"MARYVONNE BLONDIN",10.7416978772555
170,"ANDRE DULAIT",55,"JANINE ROZIER",29.8600403367179,"BRUNO GILLES",18.0267064104658,"ALAIN LAMBERT",10.7271561759512
171,"CLAUDE HAUT",54,"ROBERT NAVARRO",29.783469909752,"ROBERT TROPEANO",17.9048914024193,"CHRISTIAN CAMBON",10.6188288387724
172,"JEAN JACQUES MIRASSOU",54,"DIDIER BOULAUD",29.7795575605712,"JACQUES GAUTIER",17.7454569134656,"YANNICK BOTREL",10.5410951116592
173,"FRANCOISE HENNERON",54,"JACQUES MAHEAS",29.3996951142833,"YVES DAUDIGNY",17.4470697196047,"ROBERT TROPEANO",10.4068573616113
174,"YVES DAUGE",54,"ROLAND LUART",28.9204136954873,"MICHEL MOREIGNE",17.2065802675514,"JEAN PAUL VIRAPOULLE",10.3135043265405
175,"JEAN ARTHUIS",54,"ROBERT DEL PICCHIA",28.8522407204681,"FRANCOIS TRUCY",17.1871445638176,"YVES DAUDIGNY",9.82658013327505
176,"FRANCOIS ZOCCHETTO",53,"ALAIN FOUCHE",28.797463251632,"JEAN BOYER",16.9451531408393,"CHARLES JOSSELIN",9.69336158806789
177,"ROBERT TROPEANO",53,"ERIC DOLIGE",28.7582607256989,"JEAN MICHEL BAYLET",16.8695064022486,"CHARLES GUENE",9.56281723165388
178,"CATHERINE TROENDLE",53,"MARCEL PIERRE CLEACH",28.6218286719233,"LOUIS MERMAZ",16.6520228357493,"GERARD CORNU",9.41823908483859
179,"GEORGES PATIENT",52,"BRUNO SIDO",27.969344150845,"GERARD DELFAU",16.6390322396901,"JEAN CLAUDE CARLE",9.24355433914958
180,"SYLVIE DESMARESCAUX",52,"PHILIPPE DALLIER",27.8396023217092,"GERARD BAILLY",16.3879078257584,"BRUNO GILLES",8.95804311783176
181,"DOMINIQUE MORTEMOUSQUE",52,"ADELINE GOUSSEAU",27.8270526351937,"JANINE ROZIER",16.2113092529167,"FRANCOIS TRUCY",8.90667505010854
182,"DANIEL DUBOIS",52,"MICHEL BECOT",27.7853146137405,"NICOLAS ABOUT",16.1311750264025,"JANINE ROZIER",8.8012790582382
183,"LOUIS DUVERNOIS",52,"JACQUES LEGENDRE",27.7621840623186,"GERARD CORNU",16.0945594448258,"FRANCOIS REBSAMEN",8.77770253735731
184,"JEAN PAUL AMOUDRY",51,"DANIEL REINER",27.7062871761741,"MICHEL DOUBLET",15.901402086142,"DANIEL MARSIN",8.77563823593256
185,"YANNICK BODIN",51,"GERARD CORNU",27.5035323896189,"CHARLES GUENE",15.7838661303683,"SAMIA GHALI",8.52371176859916
186,"JEAN RENE LECERF",51,"JEAN MARIE BOCKEL",27.4818366105258,"JEAN LUC FICHET",15.6804084212618,"DANIEL SOULAGE",8.48651150169936
187,"MICHEL BOUTANT",51,"JOELLE GARRIAUD MAYLAM",27.289109967062,"ROBERT BRET",15.6143939393939,"JACQUES GAUTIER",8.46415246742604
188,"CHRISTIAN DEMUYNCK",51,"ALEX TURK",27.2472616677495,"ALEX TURK",15.1512911916492,"ALEX TURK",8.42512644292109
189,"ANDRE TRILLARD",51,"MICHEL THIOLLIERE",27.2026154096659,"ROBERT DEL PICCHIA",15.135487174397,"JEAN LUC MELENCHON",8.41788495501236
190,"RICHARD TUHEIAVA",50,"FRANCOISE HENNERON",27.116035117914,"PHILIPPE MARINI",14.9514395174768,"YVES POZZO DI BORGO",8.32009307163369
191,"BERNARD ANGELS",50,"AYMERI MONTESQUIOU",26.9187047207177,"JEAN LUC MELENCHON",14.9337179058095,"HERVE MAUREY",8.17750012340515
192,"BENOIT HURE",50,"NICOLE BONNEFOY",26.9117289983361,"JEAN MILHAU",14.8365558140351,"NATHALIE GOULET",8.14174566879373
193,"ALEX TURK",49,"JEAN MARIE VANLERENBERGHE",26.8292510466348,"JEAN PIERRE CAFFET",14.6935128790206,"JEAN PIERRE VIAL",8.09210934301887
194,"YANNICK TEXIER",49,"YANNICK TEXIER",26.7796893405204,"YANNICK TEXIER",14.6357502280568,"JEAN MARC TODESCHINI",8.00051227108726
195,"LOUIS PINTON",49,"JACQUES MEZARD",26.74491790427,"PATRICE GELARD",14.4117060928676,"ALAIN GOURNAC",8.00005461663991
196,"MONIQUE PAPON",49,"SYLVIE GOY CHAVENT",26.5572417615954,"ALAIN LAMBERT",14.4094537815126,"YANNICK TEXIER",7.99879274230226
197,"DOMINIQUE LEGGE",48,"JEAN LUC MELENCHON",26.4931074352,"SAMIA GHALI",14.3884426216416,"ROBERT DEL PICCHIA",7.9398676250411
198,"FRANCOISE FERAT",47,"FRANCOIS FORTASSIN",26.4676229820656,"ANDRE LARDEUX",14.1801621314402,"GERARD BAILLY",7.92932555115787
199,"MARC LAMENIE",47,"GERARD COLLOMB",26.3735464958366,"GEORGES OTHILY",14.1199420533394,"ALAIN MILON",7.84295222494228
200,"DIDIER BOULAUD",47,"ALAIN ANZIANI",26.3432018329404,"JEAN PAUL VIRAPOULLE",14.0366009276009,"ROGER KAROUTCHI",7.80593726074476
201,"GERARD CORNU",47,"CHARLES GUENE",26.0519911639368,"FRANCOISE HENNERON",13.616284453999,"DOMINIQUE LECLERC",7.79467696213521
202,"JEAN LUC MELENCHON",47,"LOUIS MERMAZ",25.8085434193791,"ROGER KAROUTCHI",13.5689004583696,"CHRISTIANE KAMMERMANN",7.64270383698406
203,"ELISABETH LAMURE",47,"YVES DAUGE",25.6988723362701,"JACQUELINE CHEVE",13.5457020226901,"JACQUES PELLETIER",7.59891608822665
204,"ALAIN HOUPERT",47,"ADRIEN GOUTEYRON",25.5572518605491,"JEAN LOUIS MASSON",13.3662577249864,"JEAN CLAUDE GAUDIN",7.54805781324358
205,"PHILIPPE ADNOT",46,"BERNADETTE DUPONT",25.3373606916729,"JEAN PAUL ALDUY",13.3073040655204,"JACQUELINE CHEVE",7.51581252441546
206,"ANNE MARIE PAYET",46,"FRANCOIS PATRIAT",25.2757130777855,"BRUNO SIDO",13.2590544445492,"PHILIPPE RICHERT",7.50739927391732
207,"JEAN NOEL GUERINI",46,"YANN GAILLARD",25.2522317378504,"HUBERT HAENEL",13.2436722674901,"CLAUDINE LEPAGE",7.44214578331814
208,"VIRGINIE KLES",46,"VALERIE LETARD",25.1358047298368,"LOUIS BROISSIA",13.2320340188956,"JOSEPH KERGUERIS",7.44105200243121
209,"MICHEL GUERRY",46,"MICHEL MOREIGNE",24.8884890990163,"DANIEL SOULAGE",13.2089854626179,"BERNARD SEILLIER",7.4008100705102
210,"MARIE THERESE BRUGUIERE",46,"MARCEL RAINAUD",24.6132229538658,"CHRISTIANE KAMMERMANN",13.1578891311785,"MICHEL DOUBLET",7.37118428818291
211,"DANIEL LAURENT",45,"JACQUELINE CHEVE",24.4133342458249,"JEAN MARIE BOCKEL",13.0215748877179,"JEAN MARC JUILHARD",7.30647727999016
212,"FRANCOIS PILLET",45,"SAMIA GHALI",24.2883953254904,"ERIC DOLIGE",12.9224618744886,"JEAN LUC FICHET",7.07604674110895
213,"JACQUELINE CHEVE",44,"GISELE GAUTIER",24.2434542170259,"YVES POZZO DI BORGO",12.8985043442342,"JEAN PATRICK COURTOIS",6.97215712458568
214,"SIMON SUTOUR",44,"BERNARD FOURNIER",24.1706029274806,"DANIEL REINER",12.7939724848105,"FRANCOISE HENNERON",6.83740087833599
215,"YVES CHASTAN",44,"PIERRE LAFFITTE",24.1039976749323,"BERNARD SEILLIER",12.7677402335007,"JEAN CLAUDE MERCERON",6.79435164781699
216,"MARCEL DENEUX",43,"SOPHIE JOISSAINS",23.9859723931948,"JEAN MARC JUILHARD",12.6590143152067,"GEORGES MOULY",6.55517064974955
217,"CHARLES GUENE",43,"FRANCOIS NOEL BUFFET",23.6120032393831,"YVES FREVILLE",12.6191002339783,"GERARD DERIOT",6.51006117100214
218,"YOLANDE BOYER",43,"ROGER KAROUTCHI",23.5865410519041,"JEAN PATRICK COURTOIS",12.5845994207117,"JEAN JACQUES JEGOU",6.45333976034695
219,"ROLAND POVINELLI",43,"JEAN CLAUDE ETIENNE",23.5271890299894,"ROLAND LUART",12.4834377360915,"ANDRE LARDEUX",6.42831647173257
220,"RENE TEULADE",42,"BRIGITTE BOUT",22.981120041871,"NATHALIE GOULET",12.434004508324,"BRUNO SIDO",6.28554333685403
221,"JEAN LOUIS CARRERE",42,"JEAN ARTHUIS",22.8671159441946,"YVES DAUGE",12.2302229510353,"ANDRE BOYER",6.24639470496595
222,"FABIENNE KELLER",41,"JACKIE PIERRE",22.7808483384165,"JEAN CLAUDE MERCERON",12.1652269660969,"JEAN MARIE BOCKEL",6.16994471510328
223,"SAMIA GHALI",41,"JEAN PATRICK COURTOIS",22.714941695923,"GEORGES MOULY",12.0776920948356,"CLAUDE BERIT DEBAT",6.16352658176016
224,"ROGER KAROUTCHI",41,"CHRISTIANE KAMMERMANN",22.6529838236812,"CLAUDINE LEPAGE",11.9743701818241,"JACQUES VALADE",5.99953629173584
225,"JEAN PATRICK COURTOIS",41,"CATHERINE TROENDLE",22.5801609997397,"DANIEL MARSIN",11.9213846628769,"DENIS BADRE",5.92198833538655
226,"GEORGES MOULY",41,"MICHEL DREYFUS SCHMIDT",22.4871965206431,"CHARLES JOSSELIN",11.6895892023636,"DANIEL REINER",5.90789126313717
227,"JEAN FAURE",41,"DANIEL DUBOIS",22.3706485939417,"JOELLE GARRIAUD MAYLAM",11.6358675436625,"YVES DAUGE",5.82042478264403
228,"LUCIENNE MALOVRY",41,"GEORGES MOULY",22.2527610845994,"MICHEL BECOT",11.3532898262433,"ERIC DOLIGE",5.8066801219445
229,"ANDRE VANTOMME",41,"PIERRE MARTIN",22.1351413420217,"BERNADETTE DUPONT",11.2628394178935,"HUBERT HAENEL",5.71983450308235
230,"JEAN PIERRE CHAUVEAU",41,"BERNARD SEILLIER",22.0266685831749,"ISABELLE DEBRE",11.1399491552588,"LOUIS BROISSIA",5.71229646217111
231,"MICHEL MERCIER",40,"JEAN MARC JUILHARD",21.9326820972232,"GERARD DERIOT",11.0689571367698,"JEAN PIERRE PLANCADE",5.66870388964749
232,"LOUIS MERMAZ",40,"JOSETTE DURRIEU",21.847118801009,"YANN GAILLARD",10.9944001334844,"PIERRE YVON TREMEL",5.64047279838016
233,"BERNARD SAUGEY",40,"JEAN CLAUDE MERCERON",21.7817320633089,"GERARD COLLOMB",10.8681867932509,"PIERRE MAUROY",5.62110980779596
234,"JEAN PAUL FOURNIER",40,"MICHEL BOUTANT",21.4678029377134,"ALAIN FOUCHE",10.7700505159623,"CHRISTIAN GAUDIN",5.53805024875504
235,"SERGE ANDREONI",40,"CHRISTIAN DEMUYNCK",21.2917575560941,"JACQUES PELLETIER",10.6636904761905,"ANDRE LEJEUNE",5.47941334060253
236,"MICHELE SAN VICENTE BAUDRIN",39,"PHILIPPE NOGRIX",21.1722633550553,"PHILIPPE DALLIER",10.3339127657455,"ROLAND LUART",5.38845050253168
237,"CHRISTIANE KAMMERMANN",39,"ANTOINE LEFEVRE",21.1662497446857,"CLAUDE BERIT DEBAT",10.3280622811071,"PATRICE GELARD",5.28909303362637
238,"JEAN CLAUDE MERCERON",39,"VIRGINIE KLES",20.8321581024886,"JEAN JACQUES JEGOU",9.71248991350837,"NICOLAS ALFONSI",5.08047602205791
239,"JACQUELINE GOURAULT",38,"DANIEL SOULAGE",20.5593661089969,"JEAN ARTHUIS",9.68342577046737,"BERNADETTE DUPONT",5.00650218848351
240,"BERNARD SEILLIER",38,"RAYMOND VALL",20.4317333340665,"DANIEL DUBOIS",9.6239599714159,"JOELLE GARRIAUD MAYLAM",4.96144482751833
241,"JEAN MARC JUILHARD",38,"JEAN BOYER",20.1663996633049,"CATHERINE TROENDLE",9.62006925988995,"JEAN PAUL ALDUY",4.90367956126674
242,"JEAN GUY BRANGER",38,"JEAN PIERRE LELEUX",20.1130452425953,"VIRGINIE KLES",9.43432198276268,"JEAN LOUIS MASSON",4.86243780507639
243,"GUY FISCHER",37,"JEAN PIERRE CHEVENEMENT",19.9980061478388,"NICOLE BONNEFOY",9.28514304717801,"LUCETTE MICHAUX CHEVRY",4.85312019966427
244,"JEAN ETIENNE ANTOINETTE",37,"YVES POZZO DI BORGO",19.9963405319888,"RENE TEULADE",9.2695458621015,"HELENE LUC",4.83151103581161
245,"ADELINE GOUSSEAU",37,"FRANCOISE LABORDE",19.9714610029774,"BRIGITTE BOUT",9.10572204101526,"YANN GAILLARD",4.78677827567934
246,"AYMERI MONTESQUIOU",37,"JEAN PAUL EMORINE",19.932614945622,"GISELE GAUTIER",9.04223188266203,"MICHEL BECOT",4.63904014298747
247,"ALAIN ANZIANI",37,"JEAN PIERRE CAFFET",19.9179529001742,"MICHEL BOUTANT",9.03659927397049,"PHILIPPE MARINI",4.6287338879188
248,"JOSSELIN ROHAN",37,"PIERRE BERNARD REYMOND",19.8350819473212,"CHRISTIAN DEMUYNCK",8.88899882014685,"ROBERT HUE",4.49698407008296
249,"CHRISTOPHE ANDRE FRASSA",37,"ANDRE FERRAND",19.8202519303256,"SIMON SUTOUR",8.84720020424698,"GERARD COLLOMB",4.47863483933188
250,"ANNIE DAVID",36,"DANIEL LAURENT",19.7526262022323,"JEAN CLAUDE GAUDIN",8.80948581560284,"RENE TEULADE",4.3547481272515
251,"CLAUDE BIWER",36,"RENE TEULADE",19.7312170483288,"JEAN PIERRE PLANCADE",8.7712659531807,"VIRGINIE KLES",4.27254972031949
252,"MICHEL MOREIGNE",36,"SIMON SUTOUR",19.7300990617601,"FRANCOIS PATRIAT",8.75152974781558,"HENRI RICHEMONT",4.21499523460412
253,"RENE GARREC",36,"NICOLAS ABOUT",19.6760819431527,"DANIEL LAURENT",8.67036093078031,"DANIEL DUBOIS",4.14027358851359
254,"JEAN PUECH",36,"ALAIN LAMBERT",19.3557691223916,"JACQUES VALADE",8.65305156073813,"JEAN ARTHUIS",4.10059295981998
255,"ELIANE ASSASSI",35,"CLAUDINE LEPAGE",19.2666934276888,"CHRISTIAN GAUDIN",8.63596803556602,"CATHERINE TROENDLE",4.09854174937664
256,"THIERRY FOUCAUD",35,"JEAN PAUL VIRAPOULLE",19.1037070778847,"MARCEL RAINAUD",8.53254569262968,"ALAIN FOUCHE",4.02792381755382
257,"EDMOND HERVE",35,"NATHALIE GOULET",18.9891055803425,"JOSETTE DURRIEU",8.52315356973933,"SIMON SUTOUR",3.96718491929584
258,"MICHELLE DEMESSINE",34,"ROBERT BRET",18.9507535630133,"ROBERT HUE",8.46553970549492,"PIERRE ANDRE",3.96243050202481
259,"BRIGITTE GONTHIER MAURIN",34,"ANNE MARIE ESCOFFIER",18.8379750067782,"ANDRE LEJEUNE",8.43657244952653,"FRANCOIS VENDASI",3.93771332212246
260,"JEAN PIERRE CANTEGRIT",34,"YOLANDE BOYER",18.8374913126238,"JEAN LOUIS CARRERE",8.43003944878522,"PHILIPPE GOUJON",3.86900019286859
261,"JACQUES BERTHOU",34,"GERARD DERIOT",18.8203780083354,"DENIS BADRE",8.41643174067535,"PHILIPPE DALLIER",3.83589362434119
262,"ISABELLE PASQUET",33,"JEAN LOUIS CARRERE",18.8165261631625,"BERNARD FOURNIER",8.34597208397052,"DANIEL LAURENT",3.80583107786983
263,"ADRIEN GIRAUD",33,"YVES CHASTAN",18.7440157493227,"JACQUES LEGENDRE",8.28751466569954,"MICHEL BOUTANT",3.8038418125624
264,"JEAN FRANCOIS MAYET",33,"ANDRE TRILLARD",18.6625350663799,"YOLANDE BOYER",8.2523506733297,"PIERRE FAUCHON",3.78914158183495
265,"ROGER BESSE",33,"JEAN MICHEL BAYLET",17.9030897233613,"JOSEPH KERGUERIS",8.21150748521958,"JEAN LOUIS CARRERE",3.77676328201331
266,"EVELYNE DIDIER",32,"RAYMOND COUDERC",17.7432288987305,"JACKIE PIERRE",8.10886017215522,"CHRISTIAN DEMUYNCK",3.711027603823
267,"JACQUES MULLER",32,"CATHERINE DUMAS",17.5862908931176,"HENRI RICHEMONT",8.10783951085988,"SERGE DASSAULT",3.69517743422817
268,"MICHEL BILLOUT",32,"MARTIAL BOURQUIN",17.5469028666674,"NICOLAS ALFONSI",8.02194356855735,"BERNARD MURAT",3.68054793616448
269,"MIREILLE SCHURCH",32,"CLAUDE BERIT DEBAT",17.3064671771019,"YVES CHASTAN",7.98495741842856,"YOLANDE BOYER",3.61519963064124
270,"YVON COLLIN",32,"LOUIS DUVERNOIS",16.941346025317,"PIERRE ANDRE",7.94982859205108,"BRIGITTE BOUT",3.60792571193935
271,"BERNARD DUSSAUT",32,"JEAN MILHAU",16.7897159138166,"ROBERT NAVARRO",7.85004495455841,"HENRI REVOL",3.56750478684837
272,"FRANCOIS FORTASSIN",32,"BENOIT HURE",16.5581541653557,"JEAN CLAUDE ETIENNE",7.68789755073409,"DENIS DETCHEVERRY",3.56190698485054
273,"DANIEL SOULAGE",32,"AUGUSTE CAZALET",16.3391744816194,"SOPHIE JOISSAINS",7.57009041640927,"YVES CHASTAN",3.40159471837945
274,"GERARD DERIOT",32,"LOUIS PINTON",16.2002779528938,"PIERRE MAUROY",7.43354252584055,"ISABELLE DEBRE",3.39417468447814
275,"PIERRE ANDRE",32,"DANIEL MARSIN",16.1947665183321,"PIERRE MARTIN",7.42370427623149,"GISELE GAUTIER",3.37253745641614
276,"PAUL GIROD",32,"ANDRE DULAIT",15.9946466407979,"BERNARD MURAT",7.15148513646554,"JOSETTE DURRIEU",3.32511336780963
277,"RACHEL MAZUIR",32,"PIERRE ANDRE",15.9497496828519,"LUCETTE MICHAUX CHEVRY",7.06932234432234,"BERNARD BARRAUX",3.31594542507194
278,"CLAUDE BELOT",32,"ROBERT HUE",15.9363167377173,"PIERRE YVON TREMEL",7.04705889615164,"CLAUDE SAUNIER",3.30645762423455
279,"FRANCIS DELATTRE",32,"JEAN FAURE",15.9031701641193,"CLAUDE SAUNIER",6.89629332962965,"NICOLE BONNEFOY",3.20358017174922
280,"MARIE FRANCE BEAUFILS",31,"MONIQUE PAPON",15.7881810333125,"SERGE DASSAULT",6.89435981353681,"PAUL GIROD",3.19322881892911
281,"VALERIE LETARD",31,"ELISABETH LAMURE",15.767298327545,"PAUL GIROD",6.88446219680428,"FRANCOIS PATRIAT",3.03015280681495
282,"YVES POZZO DI BORGO",31,"RENE GARREC",15.6248928642206,"ANDRE TRILLARD",6.82921990399722,"ALAIN FAUCONNIER",3.02279265996284
283,"CLAUDINE LEPAGE",31,"HENRI RICHEMONT",15.5959990166003,"ANDRE BOYER",6.78343411683151,"MARCEL RAINAUD",2.95793590840481
284,"JEAN BESSON",31,"ROLAND POVINELLI",15.5839054024789,"RENE GARREC",6.78159102828806,"RENE GARREC",2.94337870183223
285,"ROBERT LAUFOAULU",31,"EDMOND HERVE",15.1622160258248,"MARCEL PIERRE CLEACH",6.77032294648703,"JACKIE PIERRE",2.88635490280147
286,"JEAN LOUIS LORRAIN",31,"CHRISTIANE HUMMEL",14.9681532238794,"DENIS DETCHEVERRY",6.72757885165728,"BERNARD FOURNIER",2.88181681836414
287,"JOSIANE MATHON POINAT",30,"JACQUES PELLETIER",14.9645414229772,"PIERRE FAUCHON",6.70553839576139,"EDMOND HERVE",2.84545650428339
288,"GILBERT BARBIER",30,"PAUL GIROD",14.8426005234169,"FRANCOIS VENDASI",6.65396629943844,"SERGE VINCON",2.68423755550612
289,"JEAN MARIE VANLERENBERGHE",30,"MARIE HELENE DES ESGAULX",14.7967461009854,"LADISLAS PONIATOWSKI",6.57172908312411,"SIMON LOUECKHOTE",2.63691381788299
290,"ROBERT HUE",30,"LUCIENNE MALOVRY",14.7479553785564,"EDMOND HERVE",6.568365566108,"JEAN PAUL EMIN",2.60351269773723
291,"HENRI RICHEMONT",30,"GERARD DELFAU",14.7073933487879,"HENRI REVOL",6.44143765795746,"ADRIEN GIRAUD",2.57418925999135
292,"CLAUDE SAUNIER",30,"JEAN JACQUES JEGOU",14.6176187560486,"SYLVIE GOY CHAVENT",6.41170081803479,"JEAN BESSON",2.53665809553862
293,"HENRI RAINCOURT",30,"LOUIS NEGRE",14.4436830833286,"ALAIN FAUCONNIER",6.34831180884138,"JEAN CLAUDE ETIENNE",2.51214748499047
294,"ODETTE TERRADE",29,"CLAUDE SAUNIER",14.3836295797997,"JEAN FAURE",6.16855661631549,"ANDRE TRILLARD",2.49903050851701
295,"GERARD CAM",29,"ADRIEN GIRAUD",14.1001192152129,"ANDRE FERRAND",6.04372902433193,"PIERRE MARTIN",2.48976883993568
