"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
123,"JEAN PRORIOL",48,"YVES COUSSAIN",7.10361705403097,"ALBERT BROCHARD",1.05094558730522,"JACQUES BARROT",0.162868812254139
124,"CLAUDE BARATE",48,"ALAIN MAYOUD",6.9292904033849,"CHRISTIANE PAPON",1.04995146340883,"CLAUDE BARATE",0.157046859390529
125,"PIERRE BENOUVILLE",48,"MICHEL NOIR",6.92523308354181,"MAURICE DOUSSET",1.03959571478179,"LOUIS COLOMBANI",0.154917358480344
126,"HENRY JEAN BAPTISTE",47,"JOSE ROSSI",6.84091921543466,"EDOUARD BALLADUR",1.03085493329752,"BERNADETTE ISAAC SIBILLE",0.154789083336156
127,"GERARD CHASSEGUET",47,"ANDRE DURR",6.84089016962483,"JACQUES MASDEU ARUS",1.03077659931054,"JEAN FRANCOIS MATTEI",0.153764962889839
128,"PHILIPPE LEGRAS",47,"LOIC BOUVARD",6.8396342710215,"MICHEL PERICARD",1.00173286868777,"RAYMOND MARCELLIN",0.152751960078959
129,"JEAN RIGAUD",46,"MAURICE DOUSSET",6.44855244153845,"LAURENT FABIUS",1,"AUGUSTE LEGROS",0.151671903707562
130,"HUBERT FALCO",45,"JEAN KIFFER",6.41035550616268,"ANDRE ROSSI",0.986042273549112,"CLAUDE WOLFF",0.151462915741401
131,"YVES COUSSAIN",44,"EMMANUEL AUBERT",6.23248117096596,"JEAN MICHEL COUVE",0.973749991697492,"PAUL CHOLLET",0.151182311573174
132,"JEAN LIPKOWSKI",44,"JEAN JACQUES HYEST",6.18741136040892,"JEAN MARIE DEMANGE",0.939444053231985,"ARTHUR DEHAINE",0.150339269096498
133,"ROSELYNE BACHELOT NARQUIN",43,"ANDRE THIEN AH KOON",6.14466603280862,"XAVIER DENIAU",0.93390513716441,"MICHEL JACQUEMIN",0.148557038829009
134,"ANDRE DURR",42,"JEAN MARIE DEMANGE",6.13007032009254,"JACQUES BARROT",0.926685507384962,"PIERRE REMY HOUSSIN",0.147388800948717
135,"SERGE CHARLES",42,"XAVIER HUNAULT",6.09556833651801,"ARTHUR DEHAINE",0.915955965186069,"ROLAND NUNGESSER",0.145601191293242
136,"JEAN PIERRE PERETTI DELLA ROCCA",41,"PIERRE BACHELET",6.08768342490797,"ALAIN MAYOUD",0.905944631970605,"PIERRE MERLI",0.145096878496671
137,"EDOUARD FREDERIC DUPONT",40,"XAVIER DENIAU",6.03508909208572,"MARC LAFFINEUR",0.893151424197968,"XAVIER DENIAU",0.144517966829327
138,"MAURICE DOUSSET",40,"SERGE CHARLES",5.99608521092637,"AIME KERGUERIS",0.884537859957588,"JEAN MARIE DEMANGE",0.143971452702621
139,"JEAN MARIE DEMANGE",40,"MARC LAFFINEUR",5.97712781927229,"GAUTIER AUDINOT",0.881148211173043,"ALBERT BROCHARD",0.143971434876595
140,"MARC LAFFINEUR",40,"GAUTIER AUDINOT",5.93682814699244,"DOMINIQUE BAUDIS",0.859612518619836,"DOMINIQUE BAUDIS",0.143144033443131
141,"GAUTIER AUDINOT",40,"ROSELYNE BACHELOT NARQUIN",5.91869993941693,"PIERRE MERLI",0.857983885753696,"PATRICK OLLIER",0.142334261124454
142,"MARC PHILIPPE DAUBRESSE",40,"JACQUES GODFRAIN",5.91417071017086,"ALAIN GRIOTTERAY",0.857973447308411,"PATRICK DEVEDJIAN",0.141580301143742
143,"SUZANNE SAUVAIGO",40,"AIME KERGUERIS",5.7208304308405,"SERGE CHARLES",0.856024710873569,"ROBERT GALLEY",0.141044785224674
144,"RENE GARREC",40,"ARNAUD LEPERCQ",5.69567168153182,"ARNAUD LEPERCQ",0.853701997468514,"ELISABETH HUBERT",0.138929167190123
145,"PIERRE RAYNAL",40,"HUBERT FALCO",5.61096422075784,"PIERRE PASQUINI",0.841862648456448,"CHRISTIANE PAPON",0.138892312760965
146,"LADISLAS PONIATOWSKI",39,"ARTHUR DEHAINE",5.58054682054782,"ROSELYNE BACHELOT NARQUIN",0.814674627275675,"MICHEL INCHAUSPE",0.138598186765533
147,"XAVIER DENIAU",39,"PIERRE BENOUVILLE",5.57381708303992,"ROBERT ANDRE VIVIEN",0.805867257009078,"JEAN ROYER",0.136957637400154
148,"ARNAUD LEPERCQ",38,"ALAIN LAMASSOURE",5.52680649816228,"HUBERT GRIMAULT",0.800884920135706,"AIME KERGUERIS",0.136764624499349
149,"HUBERT GRIMAULT",38,"HUBERT GRIMAULT",5.51666810358905,"JOSE ROSSI",0.793189418849205,"PIERRE PASQUINI",0.134463648771631
150,"LUCIEN RICHARD",38,"LUCETTE MICHAUX CHEVRY",5.49523456479445,"JEAN KIFFER",0.790243417603658,"JEAN YVES AUTEXIER",0.133630620956212
151,"JEAN BESSON",38,"MARC PHILIPPE DAUBRESSE",5.34693956335432,"XAVIER HUNAULT",0.758284762146141,"MARC LAFFINEUR",0.133462005609909
152,"FRANCIS GENG",37,"RENE ANDRE",5.32207000231823,"BERNARD PONS",0.758039468743919,"GAUTIER AUDINOT",0.130780637544104
153,"AIME KERGUERIS",37,"JEAN RIGAUD",5.31701112218464,"GEORGES DURAND",0.756814179903221,"ROBERT ANDRE VIVIEN",0.129931489978319
154,"JEAN UEBERSCHLAG",37,"JACQUES BARROT",5.27262413050171,"MICHEL INCHAUSPE",0.738887178635358,"ARNAUD LEPERCQ",0.127958060301278
155,"MAURICE LIGOT",37,"PIERRE PASQUINI",5.27081278353375,"JEAN UEBERSCHLAG",0.733686971030146,"ANDRE ROSSI",0.126405996417116
156,"LOIC BOUVARD",35,"JEAN UEBERSCHLAG",5.21022244516637,"CHARLES MIOSSEC",0.72716506117695,"JEAN FRANCOIS DELAHAIS",0.125
157,"ARTHUR DEHAINE",34,"JEAN PIERRE PERETTI DELLA ROCCA",5.1700459245497,"PIERRE BACHELET",0.726664499645084,"PIERRE MAUROY",0.125
158,"ROBERT CAZALET",34,"DOMINIQUE BAUDIS",5.16216893148751,"MARC PHILIPPE DAUBRESSE",0.714744067354091,"LEON BERTRAND",0.123106568669581
159,"PIERRE PASQUINI",33,"PIERRE MERLI",5.07341271459467,"JACQUES GODFRAIN",0.713824799776386,"JEAN MICHEL COUVE",0.123028656930423
160,"FRANCOIS BAYROU",33,"JEAN LIPKOWSKI",5.01793927313066,"ROGER LESTAS",0.703315385246509,"ROGER LESTAS",0.122987580760602
161,"JEAN BEGAULT",33,"ROBERT ANDRE VIVIEN",4.99818816845479,"PATRICK OLLIER",0.700953606525728,"SERGE CHARLES",0.122209454977536
162,"JEAN JACQUES HYEST",32,"MAURICE LIGOT",4.97705035877947,"HUBERT FALCO",0.699620433036102,"EDOUARD BALLADUR",0.119275423674793
163,"GERARD LONGUET",32,"PHILIPPE LEGRAS",4.94411316003091,"FRANCOIS BAYROU",0.695360261953657,"ALAIN MAYOUD",0.11844440460966
164,"JEAN CLAUDE MIGNON",32,"FRANCOIS BAYROU",4.79029108139272,"LEON BERTRAND",0.671734235209688,"CHARLES MIOSSEC",0.117184585968743
165,"HENRI CUQ",32,"SUZANNE SAUVAIGO",4.75984575087952,"MAURICE LIGOT",0.669487304698024,"HUBERT GRIMAULT",0.116268849830477
166,"ROBERT PANDRAUD",31,"LUCIEN RICHARD",4.5858646235237,"AUGUSTE LEGROS",0.668730620143522,"ROSELYNE BACHELOT NARQUIN",0.112135224816304
167,"DOMINIQUE BAUDIS",31,"RENE GARREC",4.58227206880597,"JEAN ROYER",0.655271465769612,"GUY DRUT",0.109345103478019
168,"ROBERT ANDRE VIVIEN",31,"CHARLES MIOSSEC",4.51227456090103,"ROBERT GALLEY",0.653051404457856,"PIERRE MEHAIGNERIE",0.108488653544131
169,"EMMANUEL AUBERT",30,"PIERRE RAYNAL",4.29145228618591,"JEAN PIERRE PERETTI DELLA ROCCA",0.651935972242755,"JEAN UEBERSCHLAG",0.103315468221281
170,"JACQUES BARROT",30,"JEAN BESSON",4.20382552550798,"GUY DRUT",0.650292639871311,"FRANCOIS BAYROU",0.100938729127015
171,"PIERRE MERLI",30,"ROGER LESTAS",4.02197138983729,"PIERRE BENOUVILLE",0.647238268233077,"JEAN TIBERI",0.098939592759392
172,"ETIENNE PINTE",30,"ROBERT CAZALET",3.94671278259006,"MICHEL NOIR",0.614857093094641,"JEAN KIFFER",0.0974181008316235
173,"CLAUDE LABBE",30,"MICHEL INCHAUSPE",3.93911547829491,"JEAN RIGAUD",0.614578418987722,"ROLAND BLUM",0.0972896564286454
174,"DIDIER JULIA",30,"GUY DRUT",3.86739327157714,"LUCETTE MICHAUX CHEVRY",0.603952058442233,"MARC PHILIPPE DAUBRESSE",0.0955423332852093
175,"JEAN PIERRE DELALANDE",29,"GERARD LONGUET",3.85902183742173,"RENE ANDRE",0.578049573664808,"XAVIER HUNAULT",0.0943301344122878
176,"JEAN LOUIS GOASDUFF",29,"LEON BERTRAND",3.66533555137777,"JEAN LIPKOWSKI",0.57226623974607,"JACQUES MASDEU ARUS",0.0928634823378604
177,"YVES FREVILLE",29,"JEAN CLAUDE MIGNON",3.66250468274418,"SUZANNE SAUVAIGO",0.566403289304144,"JOSE ROSSI",0.0919685548624573
178,"JEAN MICHEL DUBERNARD",29,"ETIENNE PINTE",3.63022448953133,"ROLAND BLUM",0.554372844006406,"MAURICE LIGOT",0.0900560008120433
179,"ALAIN COUSIN",29,"HERVE CHARETTE",3.58190779618383,"LUCIEN RICHARD",0.553425114349637,"ALAIN GRIOTTERAY",0.0888517073842573
180,"CHARLES MIOSSEC",28,"JEAN LOUIS GOASDUFF",3.57980767198897,"GERARD LEONARD",0.544729322367773,"MICHEL PERICARD",0.0872651662501732
181,"HERVE CHARETTE",27,"JEAN BEGAULT",3.57193240022411,"JEAN TIBERI",0.539038857552153,"HUBERT FALCO",0.0872343381750372
182,"JEAN YVES COZAN",27,"GERARD LEONARD",3.53960088349785,"PIERRE MEHAIGNERIE",0.534856564245631,"PIERRE BACHELET",0.0867392829403613
183,"PHILIPPE AUBERGER",27,"CLAUDE LABBE",3.49424587438748,"RENE GARREC",0.524930432813984,"JACQUES GODFRAIN",0.0861567698577772
184,"RICHARD CAZENAVE",27,"FABIEN THIEME",3.46410161513775,"PHILIPPE LEGRAS",0.520090530621081,"GERARD LEONARD",0.0838314952487024
185,"ANDRE THIEN AH KOON",25,"PATRICK OLLIER",3.45198657455926,"JEAN PAUL CHARIE",0.517823814157746,"JEAN PIERRE PERETTI DELLA ROCCA",0.0822082662527074
186,"FABIEN THIEME",24,"DIDIER JULIA",3.41646361539097,"GUY RAVIER",0.508771929824561,"GEORGES DURAND",0.0760244451342042
187,"RENE COUVEINHES",24,"YVES FREVILLE",3.41172232348229,"FABIEN THIEME",0.5,"PIERRE BENOUVILLE",0.0751580774223896
188,"JEAN GUY BRANGER",24,"RENE GALY DEJEAN",3.3169315174236,"JEAN CLAUDE BOULARD",0.5,"FABIEN THIEME",0.0721687836487032
189,"LOUISE MOREAU",24,"JEAN MICHEL DUBERNARD",3.30530112623098,"JEAN YVES AUTEXIER",0.5,"JEAN RIGAUD",0.0710373975915733
190,"ROGER LESTAS",23,"ALAIN COUSIN",3.27948899102626,"LOUIS MERMAZ",0.5,"ELIE HOARAU",0.0680413817439772
191,"GUY DRUT",23,"BERNARD PONS",3.25769129329574,"MARTIN MALVY",0.5,"SUZANNE SAUVAIGO",0.0673998072469628
192,"GERARD LEONARD",23,"HENRI CUQ",3.18165608749464,"MICHEL COFFINEAU",0.5,"LUCIEN RICHARD",0.0667877014122516
193,"JEAN MICHEL FERRAND",22,"ROLAND BLUM",3.15890981069661,"YVETTE ROUDY",0.5,"LUCETTE MICHAUX CHEVRY",0.0663771645406103
194,"GEORGES TRANCHANT",22,"JEAN ROYER",3.13513508266298,"MICHEL SAPIN",0.5,"GEORGES GORSE",0.0653010165243836
195,"CHARLES FEVRE",22,"JEAN YVES COZAN",3.11281941168479,"GASTON RIMAREIX",0.5,"JEAN LIPKOWSKI",0.0652635736161048
196,"MICHEL INCHAUSPE",21,"FRANCOIS AUBERT",3.03614733937181,"GEORGES FRECHE",0.5,"HERVE CHARETTE",0.0630399236408857
197,"WILLY DIMEGLIO",21,"ROBERT GALLEY",3.02369305029627,"HERVE CHARETTE",0.475187535568981,"RENE ANDRE",0.0627840876704963
198,"CHARLES PACCOU",21,"JEAN FRANCOIS MANCEL",3.01280877965565,"GERARD LONGUET",0.465376548178056,"ALEXIS POTA",0.0617365187666618
199,"LEON BERTRAND",20,"AUGUSTE LEGROS",2.94847385300697,"JEAN BESSON",0.465056553918748,"RENE GARREC",0.0601343515087437
200,"PATRICK BALKANY",20,"JEAN TIBERI",2.93677062788949,"PIERRE RAYNAL",0.460414068115257,"PATRICK BALKANY",0.0580635403345322
201,"ERIC DOLIGE",20,"PATRICK BALKANY",2.85312742290372,"ROBERT CAZALET",0.45813358200764,"GERARD LONGUET",0.0561218206888457
202,"REGIS PERBET",20,"RENE COUVEINHES",2.80411766365321,"JEAN LOUIS GOASDUFF",0.441897343739003,"PHILIPPE LEGRAS",0.0547103497202372
203,"ALAIN MADELIN",19,"JEAN MICHEL FERRAND",2.74374991239939,"ETIENNE PINTE",0.439284328146434,"MICHEL NOIR",0.0545901113172994
204,"JEAN CHARROPPIN",19,"ALAIN MADELIN",2.68572505247605,"JEAN CLAUDE MIGNON",0.419185642222594,"JEAN LOUIS GOASDUFF",0.0545485345292562
205,"ROLAND BLUM",18,"PIERRE MEHAIGNERIE",2.63687984845598,"GEORGES GORSE",0.408620316147703,"ALAIN MADELIN",0.0536633090282923
206,"JEAN PHILIPPE LACHENAUD",18,"JEAN GUY BRANGER",2.62232900182628,"PATRICK BALKANY",0.407016804566261,"ROBERT CAZALET",0.053180048948333
207,"MICHELE ALLIOT MARIE",18,"GEORGES GORSE",2.5569366551331,"CLAUDE LABBE",0.406991807689132,"ETIENNE PINTE",0.0531566908634835
208,"PATRICK OLLIER",17,"GEORGES TRANCHANT",2.52248005031619,"YVES FREVILLE",0.401374110777497,"ALOYSE WARHOUVER",0.0521381954938514
209,"OLIVIER DASSAULT",17,"OLIVIER DASSAULT",2.46805037397322,"DIDIER JULIA",0.389074121176345,"OLIVIER DASSAULT",0.0520192655295071
210,"JEAN YVES CHAMARD",17,"PHILIPPE AUBERGER",2.44958643531614,"JEAN BEGAULT",0.386627305205174,"JEAN BESSON",0.0514478055833792
211,"JEAN TIBERI",16,"CHARLES FEVRE",2.42739990849036,"ALAIN MADELIN",0.379637845131448,"PIERRE RAYNAL",0.0493961251301344
212,"GEORGES GORSE",16,"WILLY DIMEGLIO",2.42078199308993,"JEAN MICHEL DUBERNARD",0.376724673622889,"GERARD GRIGNON",0.048756613503917
213,"FRANCOIS LEOTARD",16,"RICHARD CAZENAVE",2.31391184264027,"ALAIN COUSIN",0.370863725595256,"JEAN CLAUDE MIGNON",0.0479771680493555
214,"EDMOND ALPHANDERY",16,"LOUISE MOREAU",2.30720434977167,"JEAN YVES COZAN",0.358875729250431,"CLAUDE LABBE",0.0474043148309085
215,"JEAN ROYER",15,"ERIC DOLIGE",2.24308624082927,"OLIVIER DASSAULT",0.358310155792314,"YVES FREVILLE",0.0472198970278428
216,"ALAIN LAMASSOURE",14,"FRANCOIS LEOTARD",2.2420386789175,"JEAN MICHEL FERRAND",0.342189253717803,"DIDIER JULIA",0.0443085859563068
217,"BERNARD PONS",14,"LAURENT FABIUS",2.23606797749979,"RENE COUVEINHES",0.327628161317164,"GUY MICHEL CHAUVEAU",0.0441941738241592
218,"ROBERT GALLEY",14,"CHARLES PACCOU",2.09418331170782,"HENRI CUQ",0.316341733096616,"RAYMOND DOUYERE",0.0441941738241592
219,"GABRIEL KASPEREIT",14,"JEAN CHARROPPIN",2.04204371669991,"FRANCOIS LEOTARD",0.314171089860133,"FRANCOIS LEOTARD",0.0440239834540053
220,"AUGUSTE LEGROS",13,"JEAN YVES AUTEXIER",1.87082869338697,"ALEXIS POTA",0.312409875221579,"JEAN MICHEL DUBERNARD",0.0429375340691288
221,"PIERRE MEHAIGNERIE",13,"ALOYSE WARHOUVER",1.84776664067053,"ALOYSE WARHOUVER",0.310385596215896,"JEAN MICHEL FERRAND",0.0426764424960107
222,"MAURICE SERGHERAERT",13,"MAURICE SERGHERAERT",1.83060691429667,"GEORGES TRANCHANT",0.289222982011053,"ALAIN COUSIN",0.0419394312158837
223,"JACQUES LIMOUZY",13,"REGIS PERBET",1.80770875717922,"GERARD GRIGNON",0.287533878215478,"JEAN BEGAULT",0.0418486847961726
224,"XAVIER DUGOIN",13,"GERARD GRIGNON",1.69568239424569,"JEAN GUY BRANGER",0.286525391409135,"JEAN YVES COZAN",0.0413746420886399
225,"NICOLAS SARKOZY",13,"JEAN YVES CHAMARD",1.6926400836049,"WILLY DIMEGLIO",0.279056450384213,"RENE COUVEINHES",0.0382794964274867
226,"ALOYSE WARHOUVER",11,"GABRIEL KASPEREIT",1.6872537642565,"CHARLES FEVRE",0.267830468897228,"MAURICE SERGHERAERT",0.0362993284514896
227,"ROLAND VUILLAUME",11,"EDMOND ALPHANDERY",1.60356404178331,"MAURICE SERGHERAERT",0.25777859035929,"JEAN PAUL CHARIE",0.0333286730084635
228,"PHILIPPE SEGUIN",11,"JEAN PHILIPPE LACHENAUD",1.59755875611024,"ERIC DOLIGE",0.251571794189878,"GEORGES TRANCHANT",0.0331617819189018
229,"JEAN PAUL ROCCA SERRA",11,"ALEXIS POTA",1.58091081398434,"JEAN FRANCOIS DELAHAIS",0.25,"WILLY DIMEGLIO",0.0321683252450332
230,"GERARD GRIGNON",10,"MICHELE ALLIOT MARIE",1.48690972719406,"PIERRE MAUROY",0.25,"JEAN AUROUX",0.0316227766016838
231,"JACQUES BLANC",10,"JEAN CLAUDE BOULARD",1.4142135623731,"PHILIPPE AUBERGER",0.222239766817958,"HENRI CUQ",0.0314528312761079
232,"CHRISTIAN CABAL",10,"ROLAND VUILLAUME",1.28716879305318,"LOUISE MOREAU",0.221799662983554,"JEAN GUY BRANGER",0.0313068268188251
233,"DOMINIQUE PERBEN",10,"FRANCOIS FILLON",1.27665555365749,"JEAN CHARROPPIN",0.219470660048084,"CHARLES FEVRE",0.0295514388950937
234,"FRANCOIS FILLON",9,"JACQUES LIMOUZY",1.2410871257531,"CHARLES PACCOU",0.208838273477882,"ERIC DOLIGE",0.0282148615064024
235,"SERGE FRANCHIS",9,"XAVIER DUGOIN",1.17143401734617,"GABRIEL KASPEREIT",0.203344661785552,"JEAN CHARBONNEL",0.0264073938361988
236,"CHRISTIAN SPILLER",9,"SERGE FRANCHIS",1.12774588044805,"RICHARD CAZENAVE",0.198303259833737,"FRANCOIS FILLON",0.0256883492785497
237,"FRANCOIS AUBERT",8,"JEAN CHARBONNEL",1.08970064387467,"FRANCOIS FILLON",0.181094378076057,"GABRIEL KASPEREIT",0.0245067175742242
238,"JEAN FRANCOIS MANCEL",8,"JACQUES BLANC",1.01268321352709,"JEAN CHARBONNEL",0.169635356180125,"JEAN CHARROPPIN",0.0235878253869039
239,"ALEXIS POTA",8,"GUY RAVIER",1.00873379027825,"JEAN YVES CHAMARD",0.168531203095647,"LOUISE MOREAU",0.0213223811338977
240,"MICHEL COINTAT",8,"NICOLAS SARKOZY",1.00199820506642,"ELIE HOARAU",0.166666666666667,"CHARLES PACCOU",0.0208259822458692
241,"JACQUES BAUMEL",8,"MICHEL COFFINEAU",1,"REGIS PERBET",0.163390547539122,"PHILIPPE AUBERGER",0.0201627969698182
242,"RENE GALY DEJEAN",7,"PHILIPPE SEGUIN",0.957018388271243,"EDMOND ALPHANDERY",0.160713602256276,"JEAN FALALA",0.0191693665226162
243,"JEAN YVES AUTEXIER",7,"CHRISTIAN CABAL",0.926232805089931,"ROLAND VUILLAUME",0.150618500164544,"ANDRE LABARRERE",0.0190900887080303
244,"JEAN CHARBONNEL",7,"CHRISTIAN SPILLER",0.920786555284677,"JEAN PHILIPPE LACHENAUD",0.141788554401361,"JEAN MICHEL BELORGEY",0.0190900887080303
245,"JEAN CLAUDE THOMAS",7,"JEAN PAUL ROCCA SERRA",0.844777895677803,"SERGE FRANCHIS",0.141312307874172,"JEAN PIERRE MICHEL",0.0190900887080303
246,"LUCIEN GUICHON",7,"DOMINIQUE PERBEN",0.827186952352922,"GUY MICHEL CHAUVEAU",0.125,"SERGE FRANCHIS",0.0177071525624115
247,"JEAN GAULLE",7,"CLAUDE GERARD MARCUS",0.821649873413349,"RAYMOND DOUYERE",0.125,"ROLAND VUILLAUME",0.0176246757334796
248,"CLAUDE DHINNIN",7,"MICHEL COINTAT",0.753414726199195,"MICHELE ALLIOT MARIE",0.12282780760135,"RICHARD CAZENAVE",0.0169946763467946
249,"CLAUDE GERARD MARCUS",6,"JACQUES DOMINATI",0.731171902282494,"JACQUES LIMOUZY",0.118484404131545,"ROGER GERARD SCHWARTZENBERG",0.0167963804039691
250,"JACQUES DOMINATI",6,"GUY TEISSIER",0.728320321885109,"CLAUDE GERARD MARCUS",0.112518085746695,"JEAN YVES CHAMARD",0.0167801570410501
251,"GUY TEISSIER",6,"LOUIS MERMAZ",0.707106781186548,"XAVIER DUGOIN",0.105558281307368,"YVES VIDAL",0.0164922864416687
252,"JEAN BOUSQUET",6,"MARTIN MALVY",0.707106781186548,"JACQUES BLANC",0.102552729095956,"EDMOND ALPHANDERY",0.0161071596002269
253,"MAURICE NENOU PWATAHO",6,"YVETTE ROUDY",0.707106781186548,"JEAN AUROUX",0.1,"CLAUDE GERARD MARCUS",0.0154084118184141
254,"FRANCK BOROTRA",6,"MICHEL SAPIN",0.707106781186548,"CHRISTIAN SPILLER",0.0942053200436691,"HUGUETTE BOUCHARDEAU",0.0152207519376529
255,"CHRISTIAN BERGELIN",6,"GASTON RIMAREIX",0.707106781186548,"NICOLE AMELINE",0.0902666917929867,"JEAN MARIE GUEN",0.0152207519376529
256,"ALAIN PEYREFITTE",6,"GEORGES FRECHE",0.707106781186548,"JEAN FALALA",0.0902433425160698,"JEAN PIERRE WORMS",0.0152207519376529
257,"JEAN FRANCOIS DENIAU",6,"JEAN CLAUDE THOMAS",0.705156781908734,"JACQUES DOMINATI",0.0891020584479002,"REGIS PERBET",0.0147681261813389
258,"LAURENT FABIUS",5,"JACQUES BAUMEL",0.70018227482818,"GUY TEISSIER",0.0884084152118047,"JEAN PHILIPPE LACHENAUD",0.0125841970333394
259,"NICOLE AMELINE",5,"NICOLE AMELINE",0.671813559676294,"CHRISTIAN CABAL",0.0857907209224762,"NICOLE AMELINE",0.0121284775067299
260,"ALAIN JUPPE",5,"ALAIN JUPPE",0.640944808278622,"PHILIPPE SEGUIN",0.0832621995899352,"JACQUES LIMOUZY",0.0113114975823221
261,"JACQUES HOUSSIN NORD PREMIER",5,"LUCIEN GUICHON",0.631337341539281,"ROGER GERARD SCHWARTZENBERG",0.0826330532212885,"JACQUES DOMINATI",0.0108581535954395
262,"JEAN VALLEIX",5,"JEAN BOUSQUET",0.575872294429222,"ALAIN JUPPE",0.082162049451864,"FRANCOISE PANAFIEU",0.0107589304338689
263,"JACQUES CHIRAC",5,"JEAN GAULLE",0.567507913756147,"YVES VIDAL",0.0816326530612245,"GUY TEISSIER",0.0107316075707357
264,"ALAIN CARIGNON",5,"CLAUDE DHINNIN",0.565312107149262,"HUGUETTE BOUCHARDEAU",0.0773809523809524,"ALAIN JUPPE",0.0105322678067407
265,"ANTOINE RUFENACHT",5,"JACQUES HOUSSIN NORD PREMIER",0.558876435797626,"JEAN MARIE GUEN",0.0773809523809524,"JACQUES BLANC",0.0103853427256865
266,"MICHEL BARNIER",5,"JEAN VALLEIX",0.537611730984287,"JEAN PIERRE WORMS",0.0773809523809524,"MICHELE ALLIOT MARIE",0.0101463256606871
267,"JACQUES LAFLEUR",5,"JACQUES CHIRAC",0.528580145601502,"NICOLAS SARKOZY",0.0772308002274096,"CHRISTIAN SPILLER",0.00963811023694451
268,"JEAN CLAUDE BOULARD",4,"MAURICE NENOU PWATAHO",0.525358026644848,"ANDRE LABARRERE",0.0714285714285714,"XAVIER DUGOIN",0.00951188934892676
269,"JEAN CHARLES CAVAILLE",4,"ALAIN CARIGNON",0.504939432353535,"JEAN MICHEL BELORGEY",0.0714285714285714,"ALAIN DEVAQUET",0.00922527744148174
270,"JEAN CLAUDE GAUDIN",4,"JEAN FRANCOIS DELAHAIS",0.5,"JEAN PIERRE MICHEL",0.0714285714285714,"CHRISTIAN CABAL",0.00794621800907126
271,"ANDRE ROSSINOT",4,"PIERRE MAUROY",0.5,"JEAN CLAUDE THOMAS",0.0710351552959832,"PHILIPPE SEGUIN",0.00724395055049803
272,"FRANCOISE PANAFIEU",3,"ANTOINE RUFENACHT",0.495990033941481,"MICHEL COINTAT",0.070954218706726,"JEAN CLAUDE THOMAS",0.00715584593012895
273,"ALAIN DEVAQUET",3,"JEAN CHARLES CAVAILLE",0.460759056702649,"FRANCOISE PANAFIEU",0.0702888575521533,"JACQUES HOUSSIN NORD PREMIER",0.00698244280824686
274,"OLIVIER GUICHARD",3,"FRANCOISE PANAFIEU",0.459202104368501,"DOMINIQUE PERBEN",0.0684238254142915,"BERNARD TAPIE",0.00674936558945049
275,"JACQUES CHABAN DELMAS",3,"FRANCK BOROTRA",0.452402563689981,"JEAN PAUL ROCCA SERRA",0.0648772448205288,"MARCEL WACHEUX",0.00674936558945049
276,"MARIE FRANCE STIRBOIS",3,"MICHEL BARNIER",0.451842579722001,"ALAIN DEVAQUET",0.0634395424836601,"MICHEL COINTAT",0.00668224415745072
277,"JACQUES BOYON",3,"CHRISTIAN BERGELIN",0.446705465300552,"JACQUES HOUSSIN NORD PREMIER",0.0624685740979716,"JEAN VALLEIX",0.00621535875382324
278,"GUY RAVIER",2,"ALAIN PEYREFITTE",0.439584152536954,"JACQUES BAUMEL",0.0612819022479455,"JEAN CHARLES CAVAILLE",0.00611366529642205
279,"MICHEL COFFINEAU",2,"ALAIN DEVAQUET",0.436255232004134,"JEAN VALLEIX",0.0578052746583844,"NICOLAS SARKOZY",0.00595270178490058
280,"JEAN FALALA",2,"JEAN FRANCOIS DENIAU",0.432214199128987,"LUCIEN GUICHON",0.0569409769745552,"JACQUES CHIRAC",0.00590734765018135
281,"ROGER GERARD SCHWARTZENBERG",2,"JEAN FALALA",0.424837245344779,"JACQUES CHIRAC",0.0558793940648209,"DOMINIQUE PERBEN",0.00565992956127761
282,"YVES VIDAL",2,"ELIE HOARAU",0.408248290463863,"JEAN BOUSQUET",0.0552714832485294,"MICHELE BARZACH",0.00545419488689861
283,"HUGUETTE BOUCHARDEAU",2,"ROGER GERARD SCHWARTZENBERG",0.406529342658777,"JEAN CHARLES CAVAILLE",0.0530747270833788,"JACQUES BAUMEL",0.00536356271522058
284,"JEAN MARIE GUEN",2,"YVES VIDAL",0.404061017820884,"ALAIN CARIGNON",0.0509927660691019,"JEAN BOUSQUET",0.00530488597913948
285,"JEAN PIERRE WORMS",2,"JEAN CLAUDE GAUDIN",0.398721792820479,"ANTOINE RUFENACHT",0.0492012227538543,"ALAIN CARIGNON",0.00514965167061378
286,"MICHELE BARZACH",2,"JACQUES LAFLEUR",0.396346011889246,"JEAN GAULLE",0.0460093188822649,"LUCIEN GUICHON",0.00513556643253786
287,"MUGUETTE JACQUAINT",2,"HUGUETTE BOUCHARDEAU",0.393397896234722,"MAURICE NENOU PWATAHO",0.0460001760266948,"JEAN PAUL ROCCA SERRA",0.00498244203244182
288,"JULIEN DRAY",2,"JEAN MARIE GUEN",0.393397896234722,"CLAUDE DHINNIN",0.0456539683556484,"ANTOINE RUFENACHT",0.00488066322872932
289,"PIERRE LAGORCE",2,"JEAN PIERRE WORMS",0.393397896234722,"MICHEL BARNIER",0.0408323433699665,"RENE DROUIN",0.00426898476659901
