"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
1,"THIERRY MARIANI",370,"THIERRY MARIANI",19.222672541776,"FRANCOIS HOLLANDE",1,"ALAIN CORTADE",1
2,"BERNARD CARAYON",349,"BERNARD CARAYON",18.6679661393399,"GENEVIEVE GAILLARD",1,"ALAIN VENOT",1
3,"JACQUES KOSSOWSKI",328,"JACQUES KOSSOWSKI",18.1008384026043,"PASCALE GRUNY",1,"ANDRE VALLINI",1
4,"BERNARD PERRUT",319,"BERNARD PERRUT",17.8531830656288,"AIME KERGUERIS",1,"BEATRICE PAVY",1
5,"CHRISTIAN ESTROSI",317,"CHRISTIAN ESTROSI",17.7792957910062,"ALAIN BOCQUET",1,"CHRISTIAN KERT",1
6,"YANNICK FAVENNEC",310,"YANNICK FAVENNEC",17.5907231913313,"ALAIN CLAEYS",1,"CHRISTIANE TAUBIRA",1
7,"PATRICK BEAUDOUIN",303,"GEORGES TRON",17.1103000618815,"ALAIN CORTADE",1,"CLAUDE BIRRAUX",1
8,"GEORGES TRON",293,"GEORGES COLOMBIER",17.0519728618425,"ALAIN GEST",1,"DIDIER JULIA",1
9,"GEORGES COLOMBIER",291,"PATRICK BEAUDOUIN",17.0169079235772,"ALAIN GOURIOU",1,"DIDIER QUENTIN",1
10,"PIERRE MOREL HUISSIER",281,"PIERRE MOREL HUISSIER",16.7586193569555,"ALAIN JOYANDET",1,"DINO CINIERI",1
11,"JEAN PIERRE ABELIN",274,"MARYSE JOISSAINS MASINI",16.4852875583762,"ALAIN MARLEIX",1,"FRANCOIS ASENSI",1
12,"MARYSE JOISSAINS MASINI",272,"NATHALIE KOSCIUSKO MORIZET",16.431676725155,"ALAIN MARSAUD",1,"GILBERT GANTIER",1
13,"NATHALIE KOSCIUSKO MORIZET",270,"CHRISTIAN MENARD",16.2788205960997,"ALAIN MERLY",1,"JEAN CLAUDE LEFORT",1
14,"CHRISTIAN MENARD",265,"JEAN PIERRE ABELIN",16.2723056459275,"ALAIN MOYNE BRESSAND",1,"JEAN DIEBOLD",1
15,"PHILIPPE ARMAND MARTIN",262,"PHILIPPE ARMAND MARTIN",16.1846667237937,"ALAIN NERI",1,"JEAN JACQUES DESCAMPS",1
16,"JEAN CLAUDE DECAGNY",262,"VALERIE PECRESSE",16.1522987939523,"ALAIN VENOT",1,"JEAN LUC WARSMANN",1
17,"VALERIE PECRESSE",261,"FRANCOIS SCELLIER",16.1245154965971,"ALAIN VIDALIES",1,"JEAN PRORIOL",1
18,"FRANCOIS SCELLIER",260,"GUY TEISSIER",16.0934769394311,"ALFRED ALMONT",1,"JEAN YVES BESSELAT",1
19,"GUY TEISSIER",259,"CHANTAL BRUNEL",16.0826577940473,"ALFRED MARIE JEANNE",1,"JEAN YVES COUSIN",1
20,"CHANTAL BRUNEL",259,"ALAIN SUGUENOT",15.9252991028474,"ALFRED TRASSY PAILLOGUES",1,"JULIANA RIMANE",1
21,"ALAIN SUGUENOT",254,"JEAN MARC NESME",15.8964119681625,"ANDRE CHASSAIGNE",1,"JULIEN DRAY",1
22,"JEAN MARC NESME",253,"CHRISTIAN BLANC",15.884426831277,"ANDRE FLAJOLET",1,"MARIE RENEE OGET",1
23,"CHRISTIAN BLANC",253,"JEAN CLAUDE GUIBAL",15.8745078663875,"ANDRE GERIN",1,"MICHEL BUILLARD",1
24,"MICHEL HUNAULT",253,"SEBASTIEN HUYGHE",15.8429795177549,"ANDRE SANTINI",1,"MICHEL DASSEUX",1
25,"JEAN CLAUDE GUIBAL",252,"PATRICK DELNATTE",15.8373203000291,"ANDRE SCHNEIDER",1,"MICHEL LIEBGOTT",1
26,"SEBASTIEN HUYGHE",251,"ROLAND CHASSAIN",15.6524758424985,"ANDRE VALLINI",1,"PAUL GIACOBBI",1
27,"PATRICK DELNATTE",251,"JACQUES DOMERGUE",15.4919333848297,"ANNE MARIE COMPARINI",1,"PHILIPPE DOUSTE BLAZY",1
28,"ROLAND CHASSAIN",245,"PIERRE CARDO",15.4699121464274,"ANNICK LEPETIT",1,"PHILIPPE HOUILLON",1
29,"JACQUES DOMERGUE",240,"CHRISTINE BOUTIN",15.3948043183407,"ANTOINE CARRE",1,"PIERRE BEDIER",1
30,"PIERRE CARDO",240,"JEAN PIERRE DOOR",15.3909089091607,"ANTOINE HERTH",1,"ALFRED MARIE JEANNE",0.707106781186548
31,"JEAN PIERRE DOOR",238,"LIONNEL LUCA",15.3224682517442,"ARLETTE GROSSKOST",1,"BRIGITTE BAREGES",0.707106781186548
32,"CHRISTINE BOUTIN",237,"BERENGERE POLETTI",15.2643375224737,"ARMAND JUNG",1,"BRUNO ROUX",0.707106781186548
33,"LIONNEL LUCA",235,"AXEL PONIATOWSKI",15.2449933233364,"ARNAUD MONTEBOURG",1,"CECILE GALLEZ",0.707106781186548
34,"AXEL PONIATOWSKI",234,"MICHEL HUNAULT",15.1657508881031,"AUGUSTIN BONREPAUX",1,"CLAUDE LETEURTRE",0.707106781186548
35,"BERENGERE POLETTI",233,"JACQUES PELISSARD",15.0996688705415,"BEATRICE PAVY",1,"FRANCOIS GUILLAUME",0.707106781186548
36,"YVES NICOLIN",232,"CHARLES COVA",15.0332963783729,"BERENGERE POLETTI",1,"GILBERT BIESSY",0.707106781186548
37,"RICHARD MALLIE",230,"MARYVONNE BRIOT",14.9933318511931,"BERNADETTE PAIX",1,"JEAN CLAUDE LEMOINE",0.707106781186548
38,"JACQUES PELISSARD",228,"CLAUDE GOASGUEN",14.9275694882679,"BERNARD ACCOYER",1,"JEAN PAUL BACQUET",0.707106781186548
39,"MICHEL ZUMKELLER",228,"GEORGES FENECH",14.8948881267263,"BERNARD DEFLESSELLES",1,"JEAN YVES DRIAN",0.707106781186548
40,"CHARLES COVA",226,"PHILIPPE VITEL",14.8660687473185,"BERNARD DEROSIER",1,"MARYLISE LEBRANCHU",0.707106781186548
41,"MARYVONNE BRIOT",225,"OLIVIER DASSAULT",14.8575028758223,"BERNARD ROMAN",1,"PHILIPPE AUBERGER",0.707106781186548
42,"CLAUDE GOASGUEN",223,"JEAN FRANCOIS MANCEL",14.8449371534847,"BERTHO AUDIFAX",1,"PIERRE ANDRE PERISSOL",0.707106781186548
43,"GEORGES FENECH",222,"MARC FUR",14.7966518725651,"BRIGITTE BAREGES",1,"YVES COCHET",0.698286386316399
44,"PHILIPPE VITEL",221,"JEAN LUC REITZER",14.7648230602334,"BRUNO ROUX",1,"ALAIN MOYNE BRESSAND",0.577350269189626
45,"OLIVIER DASSAULT",221,"MARIE JO ZIMMERMANN",14.7648230602334,"CATHERINE GENISSON",1,"ANDRE FLAJOLET",0.577350269189626
46,"JEAN FRANCOIS MANCEL",221,"GENEVIEVE LEVY",14.6874166296829,"CECILE GALLEZ",1,"DENIS JACQUAT",0.577350269189626
47,"MARC FUR",219,"BRUNO GILLES",14.5232750203531,"CHANTAL ROBIN RODRIGO",1,"EDOUARD LANDRAIN",0.577350269189626
48,"JEAN LUC REITZER",218,"RICHARD MALLIE",14.5143607047182,"CHARLES ANGE GINESY",1,"FRANCOIS BAYROU",0.577350269189626
49,"MARIE JO ZIMMERMANN",218,"JACQUES MASDEU ARUS",14.4097668027746,"CHARLES COURSON",1,"GILLES CARREZ",0.577350269189626
50,"GENEVIEVE LEVY",216,"BERNARD DEPIERRE",14.4049433301384,"CHARLES COVA",1,"GILLES COCQUEMPOT",0.577350269189626
51,"BRUNO GILLES",211,"JEROME BIGNON",14.2126704035519,"CHRISTIAN JEANJEAN",1,"JEAN MARIE ROLLAND",0.577350269189626
52,"YVES JEGO",211,"BERNARD DEFLESSELLES",14.1067359796659,"CHRISTIAN KERT",1,"JEAN PAUL CHARIE",0.577350269189626
53,"JACQUES MASDEU ARUS",208,"YVES NICOLIN",14.1016716334321,"CHRISTIAN MENARD",1,"JEAN YVES CHAMARD",0.577350269189626
54,"BERNARD DEPIERRE",208,"MICHEL RAISON",14.0356688476182,"CHRISTIAN PAUL",1,"MARC PHILIPPE DAUBRESSE",0.577350269189626
55,"JEROME BIGNON",202,"PHILIPPE FOLLIOT",13.9942611188406,"CHRISTIANE TAUBIRA",1,"MARTINE BILLARD",0.577350269189626
56,"MARIE HELENE DES ESGAULX",202,"PHILIPPE COCHET",13.9192817784812,"CHRISTINE BOUTIN",1,"PAUL HENRI CUGNENC",0.577350269189626
57,"BERNARD DEFLESSELLES",199,"JEAN MARC ROUBAUD",13.8739083654655,"CHRISTOPHE CARESCHE",1,"SERGE JANQUIN",0.577350269189626
58,"MICHEL RAISON",197,"JEAN MICHEL FERRAND",13.8732245511635,"CHRISTOPHE MASSE",1,"NOEL MAMERE",0.563658528730391
59,"PHILIPPE FOLLIOT",196,"HERVE NOVELLI",13.8482532345079,"CLAUDE BIRRAUX",1,"GUY LENGAGNE",0.544331053951817
60,"PHILIPPE COCHET",194,"ANTOINE HERTH",13.7840487520902,"CLAUDE EVIN",1,"AIME KERGUERIS",0.5
61,"MICHEL BOUVARD",194,"JEAN PIERRE NICOLAS",13.7770853524278,"CLAUDE GAILLARD",1,"ANDRE SANTINI",0.5
62,"JEAN MARC ROUBAUD",193,"JEAN CLAUDE MIGNON",13.7245632485568,"CLAUDE GREFF",1,"CHANTAL ROBIN RODRIGO",0.5
63,"JEAN MICHEL FERRAND",193,"MICHEL BOUVARD",13.7157286398212,"CLAUDE LETEURTRE",1,"CHARLES ANGE GINESY",0.5
64,"HERVE NOVELLI",192,"MICHEL VOISIN",13.7113092008021,"DAMIEN MESLOT",1,"HELENE TANGUY",0.5
65,"ANTOINE HERTH",190,"DOMINIQUE TIAN",13.6935286640342,"DANIEL FIDELIN",1,"JEAN GARREC",0.5
66,"JEAN PIERRE NICOLAS",190,"MICHEL ZUMKELLER",13.6581643915079,"DANIEL GARRIGUE",1,"JEROME CHARTIER",0.5
67,"DOMINIQUE TIAN",190,"LEONCE DEPREZ",13.6381816969859,"DANIEL PAUL",1,"MICHEL DESTOT",0.5
68,"YVES SIMON",190,"EDOUARD BALLADUR",13.6014705087354,"DANIELE HOFFMAN RISPAL",1,"MUGUETTE JACQUAINT",0.5
69,"PHILIPPE PEMEZEC",190,"JEAN CLAUDE DECAGNY",13.5304286702233,"DAVID HABIB",1,"PATRICK BRAOUEZEC",0.5
70,"JEAN CLAUDE MIGNON",189,"HUGUES MARTIN",13.4798535456771,"DENIS JACQUAT",1,"PATRICK DEVEDJIAN",0.5
71,"MICHEL VOISIN",188,"YVES SIMON",13.4499960634498,"DIDIER JULIA",1,"VERONIQUE BESSE",0.5
72,"LEONCE DEPREZ",186,"DAMIEN MESLOT",13.4164078649987,"DIDIER MATHUS",1,"YVES DENIAUD",0.5
73,"EDOUARD BALLADUR",185,"JACQUES GODFRAIN",13.2664991614216,"DIDIER MIGAUD",1,"PASCALE GRUNY",0.447213595499958
74,"HUGUES MARTIN",182,"YVES JEGO",13.2602161872774,"DIDIER QUENTIN",1,"JEAN SEBASTIEN VIALATTE",0.447213595499958
75,"DAMIEN MESLOT",180,"MARTINE AURILLAC",13.228756555323,"DINO CINIERI",1,"LILIAN ZANCHI",0.447213595499958
76,"JACQUES GODFRAIN",176,"PHILIPPE FENEUIL",13.2277603765079,"DOMINIQUE PAILLE",1,"MAXIME BONO",0.447213595499958
77,"MARTINE AURILLAC",175,"PIERRE LELLOUCHE",13.2083260310764,"EDOUARD BALLADUR",1,"ANTOINE CARRE",0.408248290463863
78,"PHILIPPE FENEUIL",175,"JEAN MICHEL BERTRAND",13.2072638416069,"EDOUARD COURTIAL",1,"BERTHO AUDIFAX",0.408248290463863
79,"PIERRE LELLOUCHE",175,"JACQUES REMILLER",13.1909059582729,"EDOUARD JACQUE",1,"HENRI NAYROU",0.408248290463863
80,"JEAN MICHEL BERTRAND",175,"MAURICE GIRO",13.1668129592415,"EDOUARD LANDRAIN",1,"JEAN PIERRE DUFAU",0.408248290463863
81,"JACQUES REMILLER",174,"DOMINIQUE PAILLE",13.0384048104053,"ELISABETH GUIGOU",1,"JEAN PIERRE DUPONT",0.408248290463863
82,"MAURICE GIRO",174,"MARIE HELENE DES ESGAULX",12.9613528100529,"EMILE BLESSIG",1,"PHILIPPE VUILQUE",0.408248290463863
83,"DOMINIQUE PAILLE",170,"PIERRE LANG",12.9410856620767,"EMILE ZUCCARELLI",1,"ARMAND JUNG",0.377964473009227
84,"PIERRE LANG",168,"MICHEL DIEFENBACHER",12.911983880531,"EMMANUEL HAMELIN",1,"BERNARD ACCOYER",0.377964473009227
85,"MICHEL DIEFENBACHER",167,"JACQUES BRIAT",12.8398251978409,"ERIC BESSON",1,"CHRISTOPHE MASSE",0.377964473009227
86,"JACQUES BRIAT",165,"NICOLAS PERRUCHOT",12.7544732271304,"ERIC DIARD",1,"FRANCOIS MICHEL GONNOT",0.377964473009227
87,"NICOLAS PERRUCHOT",163,"FRANCOIS AUBERT",12.7279220613579,"ERIC JALTON",1,"LAURENT WAUQUIEZ",0.377964473009227
88,"FRANCOIS AUBERT",162,"MARC BERNIER",12.7279220613579,"ERIC WOERTH",1,"PIERRE LOUIS FAGNIEZ",0.377964473009227
89,"MARC BERNIER",162,"HENRIETTE MARTINEZ",12.6785351348078,"ETIENNE MOURRUT",1,"RICHARD CAZENAVE",0.377964473009227
90,"HENRIETTE MARTINEZ",161,"RODOLPHE THOMAS",12.6491106406735,"ETIENNE PINTE",1,"SERGE GROUARD",0.377964473009227
91,"RODOLPHE THOMAS",160,"RICHARD DELAGNOLA",12.5943918088954,"FRANCIS DELATTRE",1,"JEAN PAUL CHANTEGUET",0.353553390593274
92,"RICHARD DELAGNOLA",159,"GUY GEOFFROY",12.4859401447669,"FRANCIS HILLMEYER",1,"JEAN PIERRE GRAND",0.353553390593274
93,"ROBERT LECOU",158,"MICHEL PIRON",12.4798538952487,"FRANCIS VERCAMER",1,"MAXIME GREMETZ",0.353553390593274
94,"GUY GEOFFROY",156,"ROBERT LECOU",12.4676516299081,"FRANCK GILARD",1,"ROGER GERARD SCHWARTZENBERG",0.353553390593274
95,"MICHEL PIRON",156,"JEAN PIERRE SOISSON",12.4498995979887,"FRANCK MARLIN",1,"PAUL QUILES",0.353553390593274
96,"JEAN PIERRE SOISSON",155,"JACQUES BOBE",12.4096736459909,"FRANCOIS ASENSI",1,"RENE ANDRE",0.353553390593274
97,"JACQUES BOBE",154,"JEAN ROATTA",12.369316876853,"FRANCOIS AUBERT",1,"MARIE FRANCOISE CLERGEAU",0.333333333333333
98,"JEAN ROATTA",153,"YVAN LACHAUD",12.328828005938,"FRANCOIS BAYROU",1,"PATRICK ROY",0.333333333333333
99,"JEAN CHRISTOPHE LAGARDE",153,"JACQUES NAY",12.2882057274445,"FRANCOIS BROTTES",1,"PHILIPPE ROUAULT",0.333333333333333
100,"ROBERT PANDRAUD",153,"DIDIER MIGAUD",12.2474487139159,"FRANCOIS CALVET",1,"SIMON RENUCCI",0.333333333333333
101,"YVAN LACHAUD",152,"JEAN CHRISTOPHE LAGARDE",12.2246415270599,"FRANCOIS CORNUT GENTILLE",1,"CHRISTIAN BATAILLE",0.333333333333333
102,"JACQUES NAY",151,"DANIEL MACH",12.1826913590553,"FRANCOIS DOSE",1,"ALAIN CLAEYS",0.316227766016838
103,"JEAN MARC AYRAULT",151,"JACQUES ALAIN BENISTI",12.1243556529821,"FRANCOIS GROSDIDIER",1,"JEAN JACK QUEYRANNE",0.316227766016838
104,"DIDIER MIGAUD",150,"LOUIS COSYNS",12.1243556529821,"FRANCOIS GUILLAUME",1,"JEROME LAMBERT",0.316227766016838
105,"DANIEL MACH",149,"GEORGES SIFFREDI",12.0830459735946,"FRANCOIS MICHEL GONNOT",1,"YVES CENSI",0.316227766016838
106,"JACQUES ALAIN BENISTI",147,"JOSIANE BOYCE",12.0415945787923,"FRANCOIS SAUVADET",1,"JEAN MICHEL DUBERNARD",0.314269680527354
107,"LOUIS COSYNS",147,"PHILIPPE PEMEZEC",11.9373363863133,"FRANCOIS SCELLIER",1,"CHARLES COURSON",0.301511344577764
108,"GEORGES SIFFREDI",146,"EMILE BLESSIG",11.916375287813,"FRANCOIS VANNSON",1,"FRANCIS DELATTRE",0.301511344577764
109,"JOSIANE BOYCE",145,"FRANCOISE BRANGET",11.916375287813,"FRANCOISE BRANGET",1,"FRANCIS HILLMEYER",0.301511344577764
110,"EMILE BLESSIG",142,"JEAN MARC AYRAULT",11.8061261802767,"FREDERIC DUTOIT",1,"JEAN GARRAUD",0.301511344577764
111,"FRANCOISE BRANGET",142,"ERIC RAOULT",11.7179349716578,"FREDERIC REISS",1,"JEAN MICHEL FOURGOUS",0.301511344577764
112,"ERIC RAOULT",138,"PHILIPPE DUBOURG",11.6712104034446,"FREDERIC SOULIER",1,"LAURENT FABIUS",0.301511344577764
113,"PHILIPPE DUBOURG",138,"ALFRED TRASSY PAILLOGUES",11.6619037896906,"GABRIEL BIANCHERI",1,"PIERRE CHRISTOPHE BAGUET",0.301511344577764
114,"CHRISTIAN PHILIP",138,"JEAN LEONETTI",11.6619037896906,"GABRIELLE LOUIS CARABIN",1,"SERGE BLISKO",0.301511344577764
115,"ALFRED TRASSY PAILLOGUES",136,"ERIC DIARD",11.6189500386223,"GAETAN GORCE",1,"ANNICK LEPETIT",0.288675134594813
116,"JEAN LEONETTI",136,"JEAN MARC LEFRANC",11.5758369027902,"GENEVIEVE COLOT",1,"FRANCOIS DOSE",0.288675134594813
117,"ERIC DIARD",135,"LUC CHATEL",11.5758369027902,"GEORGES GINESTA",1,"ANDRE SCHNEIDER",0.277350098112615
118,"JEAN MARC LEFRANC",134,"RUDY SALLES",11.5758369027902,"GEORGES HAGE",1,"ERIC WOERTH",0.277350098112615
119,"LUC CHATEL",134,"ARLETTE FRANCO",11.5650335062204,"GEORGES MOTHRON",1,"TONY DREYFUS",0.277350098112615
120,"RUDY SALLES",134,"GERARD CHERPION",11.5325625946708,"GEORGES SIFFREDI",1,"GENEVIEVE GAILLARD",0.267261241912424
121,"ARLETTE FRANCO",134,"CLAUDE GATIGNOL",11.5325625946708,"GERARD CHARASSE",1,"ALAIN GOURIOU",0.267261241912424
122,"GERARD CHERPION",133,"ALAIN MARSAUD",11.4891252930761,"GERARD CHERPION",1,"ALFRED ALMONT",0.267261241912424
123,"CLAUDE GATIGNOL",133,"FRANCOIS SAUVADET",11.4891252930761,"GERARD DUBRAC",1,"JEAN DIONIS SEJOUR",0.267261241912424
124,"ALAIN MARSAUD",132,"RENE PAUL VICTORIA",11.4891252930761,"GERARD HAMEL",1,"MARTINE DAVID",0.267261241912424
125,"FRANCOIS SAUVADET",132,"JACQUES GUEN",11.4455231422596,"GERARD MENUEL",1,"THIERRY CARCENAC",0.267261241912424
126,"RENE PAUL VICTORIA",132,"EDOUARD JACQUE",11.4017542509914,"GILBERT BIESSY",1,"PATRICK OLLIER",0.258304725836944
127,"JACQUES GUEN",131,"MARTIAL SADDIER",11.4017542509914,"GILBERT GANTIER",1,"CATHERINE GENISSON",0.258198889747161
128,"EDOUARD JACQUE",130,"GENEVIEVE COLOT",11.3578166916005,"GILBERT MEYER",1,"ERIC BESSON",0.258198889747161
129,"MARTIAL SADDIER",130,"HERVE MORIN",11.3137084989848,"GILLES CARREZ",1,"HENRI EMMANUELLI",0.258198889747161
130,"GENEVIEVE COLOT",129,"BRUNO BOURG BROC",11.2912383506887,"GILLES COCQUEMPOT",1,"JEAN MARSAUDON",0.258198889747161
131,"HERVE MORIN",128,"GEORGES MOTHRON",11.2694276695846,"GUY TEISSIER",1,"MICHEL VERGNIER",0.258198889747161
132,"BRUNO BOURG BROC",128,"CHRISTIAN VANNESTE",11.2027664567546,"HELENE MIGNON",1,"PATRICIA ADAM",0.258198889747161
133,"GEORGES MOTHRON",127,"ALAIN GEST",11.13552872566,"HELENE TANGUY",1,"PIERRE DUCOUT",0.258198889747161
134,"CHRISTIAN VANNESTE",126,"JEAN AUCLAIR",11.13552872566,"HENRI EMMANUELLI",1,"EMILE ZUCCARELLI",0.25
135,"PIERRE MORANGE",125,"JACQUES MYARD",10.981952407861,"HENRI NAYROU",1,"JEAN LOUIS IDIART",0.25
136,"ALAIN GEST",124,"DANIEL POULOU",10.972465538793,"HERVE MARITON",1,"NATHALIE GAUTIER",0.25
137,"JEAN AUCLAIR",124,"BERNARD DEBRE",10.9548252711447,"HERVE MORIN",1,"JEAN CLAUDE ABRIOUX",0.25
138,"JACQUES MYARD",121,"NADINE MORANO",10.9087121146357,"JACQUELINE FRAYSSE",1,"WILLIAM DUMAS",0.25
139,"DANIEL POULOU",121,"CLAUDE GREFF",10.8627804912002,"JACQUES ALAIN BENISTI",1,"BERNARD ROMAN",0.242535625036333
140,"BERNARD DEBRE",121,"MANSOUR KAMARDINE",10.8627804912002,"JACQUES BRUNHES",1,"DANIELE HOFFMAN RISPAL",0.242535625036333
141,"PASCAL CLEMENT",120,"PIERRE LASBORDES",10.8627804912002,"JACQUES DESALLANGRE",1,"DAVID HABIB",0.242535625036333
142,"NADINE MORANO",119,"JEAN PIERRE DECOOL",10.7238052947636,"JACQUES DOMERGUE",1,"SYLVIE ANDRIEUX",0.241544213394701
143,"CLAUDE GREFF",118,"CHRISTIAN PHILIP",10.7238052947636,"JACQUES GODFRAIN",1,"DANIEL FIDELIN",0.235702260395516
144,"MANSOUR KAMARDINE",118,"FRANCK GILARD",10.6770782520313,"JACQUES GUEN",1,"HELENE MIGNON",0.235702260395516
145,"PIERRE LASBORDES",118,"FRANCK MARLIN",10.6770782520313,"JACQUES HOUSSIN",1,"KLEBER MESQUIDA",0.235702260395516
146,"JEAN PIERRE DECOOL",115,"PASCAL CLEMENT",10.6458129484475,"JACQUES NAY",1,"MARIE GEORGE BUFFET",0.235702260395516
147,"FRANCK GILARD",114,"ARLETTE GROSSKOST",10.4403065089106,"JACQUES PELISSARD",1,"PIERRE COHEN",0.235702260395516
148,"FRANCK MARLIN",114,"ELISABETH GUIGOU",10.4403065089106,"JACQUES REMILLER",1,"RENE DOSIERE",0.235702260395516
149,"ARLETTE GROSSKOST",109,"MARCELLE RAMONET",10.3923048454133,"JANINE JAMBU",1,"JACQUES FLOCH",0.235702260395516
150,"ELISABETH GUIGOU",109,"DIDIER MATHUS",10.3440804327886,"JEAN AUCLAIR",1,"PIERRE MEHAIGNERIE",0.235702260395516
151,"MARCELLE RAMONET",108,"GAETAN GORCE",10.3440804327886,"JEAN CLAUDE FLORY",1,"ANDRE CHASSAIGNE",0.223606797749979
152,"DIDIER MATHUS",107,"GERARD MENUEL",10.295630140987,"JEAN CLAUDE GUIBAL",1,"JOEL GIRAUD",0.223606797749979
153,"GAETAN GORCE",107,"EMMANUEL HAMELIN",10.2469507659596,"JEAN CLAUDE LEFORT",1,"MAURICE LEROY",0.223606797749979
154,"GERARD MENUEL",106,"JEAN PIERRE KUCHEIDA",10.2469507659596,"JEAN CLAUDE LEMOINE",1,"ALAIN BOCQUET",0.218217890235992
155,"EMMANUEL HAMELIN",105,"BERNARD DEROSIER",10.1980390271856,"JEAN CLAUDE SANDRIER",1,"ANDRE GERIN",0.218217890235992
156,"JEAN PIERRE KUCHEIDA",105,"ETIENNE PINTE",10.1980390271856,"JEAN CLAUDE VIOLLET",1,"ARNAUD MONTEBOURG",0.218217890235992
157,"ROLAND BLUM",105,"DANIEL SPAGNOU",10.1488915650922,"JEAN DIEBOLD",1,"DANIEL PAUL",0.218217890235992
158,"BERNARD DEROSIER",104,"PIERRE HELLIER",10.1488915650922,"JEAN DIONIS SEJOUR",1,"FREDERIC DUTOIT",0.218217890235992
159,"ETIENNE PINTE",104,"JEAN PIERRE BLAZY",10.1042808367578,"JEAN GARRAUD",1,"GEORGES HAGE",0.218217890235992
160,"DANIEL SPAGNOU",103,"ALAIN MARLEIX",10.0995049383621,"JEAN GARREC",1,"JACQUES BRUNHES",0.218217890235992
161,"PIERRE HELLIER",103,"YVES BUR",10.0995049383621,"JEAN GAUBERT",1,"JANINE JAMBU",0.218217890235992
162,"JEAN PIERRE BLAZY",103,"PATRICE MARTIN LALANDE",10,"JEAN GLAVANY",1,"JEAN CLAUDE SANDRIER",0.218217890235992
163,"ALAIN MARLEIX",102,"PATRICK BALKANY",9.81552823818436,"JEAN JACK QUEYRANNE",1,"MICHEL VAXES",0.218217890235992
164,"YVES BUR",102,"JEAN CLAUDE FLORY",9.79795897113271,"JEAN JACQUES DESCAMPS",1,"PHILIPPE TOURTELIER",0.218217890235992
165,"PATRICE MARTIN LALANDE",100,"JEAN LOUIS BIANCO",9.74679434480896,"JEAN JACQUES GAULTIER",1,"FRANCOIS LIBERTI",0.218217890235992
166,"PATRICK BALKANY",97,"MARC LAFFINEUR",9.74679434480896,"JEAN LAUNAY",1,"ODILE SAUGUES",0.217447766028496
167,"JEAN CLAUDE FLORY",96,"PAULETTE GUINCHARD",9.74679434480896,"JEAN LEONETTI",1,"CHRISTIAN PAUL",0.21320071635561
168,"JEAN LOUIS BIANCO",95,"ALAIN JOYANDET",9.69535971483266,"JEAN LOUIS BIANCO",1,"CLAUDE GAILLARD",0.21320071635561
169,"MARC LAFFINEUR",95,"JEAN GLAVANY",9.59166304662544,"JEAN LOUIS CHRIST",1,"FREDERIC REISS",0.21320071635561
170,"PAULETTE GUINCHARD",95,"JEAN LUC PREEL",9.59166304662544,"JEAN LOUIS DUMONT",1,"GERARD CHARASSE",0.21320071635561
171,"ALAIN JOYANDET",94,"JEAN MARIE GUEN",9.59166304662544,"JEAN LOUIS IDIART",1,"MICHEL CHARZAT",0.21320071635561
172,"JEAN GLAVANY",92,"FRANCOIS CALVET",9.48683298050514,"JEAN LUC PREEL",1,"ODETTE DURIEZ",0.21320071635561
173,"JEAN LUC PREEL",92,"FRANCOIS GROSDIDIER",9.48683298050514,"JEAN LUC REITZER",1,"MARTINE LIGNIERES CASSOU",0.21320071635561
174,"JEAN MARIE GUEN",92,"PIERRE MORANGE",9.44154950963332,"JEAN LUC WARSMANN",1,"PHILIPPE MARTIN",0.21320071635561
175,"FRANCOIS CALVET",90,"JEROME RIVIERE",9.2736184954957,"JEAN MARC LEFRANC",1,"FRANCIS VERCAMER",0.208514414057075
176,"FRANCOIS GROSDIDIER",90,"JEAN MARIE BINETRUY",9.16515138991168,"JEAN MARC NUDANT",1,"JACQUES DESALLANGRE",0.204124145231932
177,"JEROME RIVIERE",86,"CLAUDE EVIN",9.1104335791443,"JEAN MARIE BINETRUY",1,"ALAIN VIDALIES",0.2
178,"JEAN MARIE BINETRUY",84,"JEAN MARC NUDANT",9.1104335791443,"JEAN MARIE GUEN",1,"JEAN LOUIS DUMONT",0.2
179,"CLAUDE EVIN",83,"FRANCOIS CORNUT GENTILLE",9,"JEAN MARIE ROLLAND",1,"VICTORIN LUREL",0.2
180,"JEAN MARC NUDANT",83,"JEAN LOUIS CHRIST",9,"JEAN MARSAUDON",1,"ERIC JALTON",0.188982236504614
181,"FRANCOIS CORNUT GENTILLE",81,"JEAN PAUL DUPRE",8.94427190999916,"JEAN MICHEL FOURGOUS",1,"PASCAL TERRASSE",0.188982236504614
182,"JEAN LOUIS CHRIST",81,"ALAIN MARTY",8.91662339899506,"JEAN PAUL BACQUET",1,"JEAN PIERRE BRARD",0.185695338177052
183,"JEAN PAUL DUPRE",80,"FRANCOIS HOLLANDE",8.88819441731559,"JEAN PAUL CHANTEGUET",1,"ALAIN NERI",0.182574185835055
184,"ALAIN MARTY",80,"GERARD LEONARD",8.83246851112417,"JEAN PAUL CHARIE",1,"CHRISTOPHE CARESCHE",0.182574185835055
185,"FRANCOIS HOLLANDE",79,"MANUEL AESCHLIMANN",8.77568562722299,"JEAN PAUL DUPRE",1,"JACQUELINE FRAYSSE",0.182574185835055
